Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001283541,0.001082043,0.001363549,0.001121273,7.34872203,9.887308227,5.972166503,9.170603416,0.995449716,0.99387388,0.996305879,0.994318363,807.501549,806.9796294,808.3338533,807.0387888,0.376874225,0.332706985,0.398849094,0.342070832,231.3172274,231.331159,231.3368378,231.3286423,3222.657474,3218.031209,3227.363247,3218.984552,7.745573753,7.74409939,7.746303547,7.744266559,10.1697385,10.39185305,10.05804135,10.34835176,0.000743088,0.000643485,0.000795888,0.000663043,2.616470018,2.808438964,2.50180979,2.768676316,-0.49406026,-0.461070217,-0.51066541,-0.467526781,0.999367413,0.999011719,0.999494685,0.999094336,0
0.001321692,0.001090356,0.001364778,0.001126528,4.872669609,6.865645741,4.11897942,6.331714282,0.997815801,0.996920587,0.998155028,0.997160341,1115.436434,1114.765417,1116.271712,1114.872421,0.437005537,0.382297167,0.451412578,0.39276661,284.0540097,284.073766,284.0421977,284.0723723,4456.873066,4452.196022,4460.96787,4453.157968,7.880233362,7.878653707,7.880539975,7.879142452,9.996437149,10.25531216,9.926647034,10.21165458,0.00089356,0.00076118,0.000929155,0.000783909,2.346890145,2.567024501,2.272588424,2.52788548,-0.548637808,-0.510931543,-0.55886428,-0.517349022,0.999738908,0.999560804,0.999773333,0.99959812,0
0.002151736,0.001895794,0.002241218,0.001911011,32.49800032,35.03570747,8.794896579,34.56476555,0.984484759,0.983265771,0.995834383,0.983483778,1047.2928,1046.827675,1055.653418,1046.3884,0.414438469,0.364305934,0.428624807,0.36739177,307.5821543,307.589382,307.563501,307.6009956,4156.6732,4152.274994,4213.818776,4150.988833,7.620398507,7.6191546,7.614110607,7.618440118,9.860415907,10.1114581,9.771028956,10.09682445,0.000790708,0.000672461,0.000824859,0.000678531,2.541203302,2.759612904,2.432451016,2.747204493,-0.516376252,-0.478578365,-0.530148523,-0.480679847,0.999477421,0.999136084,0.999565534,0.999159537,0
0.001151291,0.000920318,0.001154141,0.000944429,18.7756504,43.78606003,34.56598818,42.55958239,0.994890353,0.988035506,0.9905876,0.988375467,1837.274846,1829.833368,1836.194155,1830.593147,0.472461226,0.407741808,0.477374171,0.415096943,327.4985033,327.6178424,327.4862211,327.5981405,7330.323735,7275.547414,7310.210633,7279.813007,8.301444549,8.300994934,8.303810665,8.301402663,10.28742823,10.62315482,10.24659893,10.5831051,0.000928617,0.000770411,0.000946073,0.000787074,2.344321814,2.624871478,2.284839343,2.592892976,-0.593629224,-0.547503027,-0.599553157,-0.553056378,0.999915415,0.999833686,0.999922603,0.999846729,0
0.001165583,0.000944969,0.001142062,0.000940078,6.165719421,8.842681091,5.254219626,8.909089734,0.997480875,0.996385559,0.997860993,0.996357178,1223.782015,1223.243251,1228.191186,1222.828015,0.428631578,0.367827942,0.4264534,0.367489252,313.4909885,313.5065172,313.5670943,313.5163699,4888.962341,4884.130323,4907.510526,4882.402971,8.084888187,8.084095784,8.08273188,8.083739507,10.24663263,10.55064102,10.25138981,10.55744863,0.000846288,0.000699681,0.000831972,0.000697148,2.427404659,2.695213867,2.434774664,2.702554466,-0.555444399,-0.512519061,-0.555239879,-0.511513583,0.999810836,0.999652076,0.999810768,0.999646998,0
0.001357929,0.001029157,0.001258831,0.00107147,4.695723091,7.549844157,4.737749648,6.996586424,0.997466884,0.995923242,0.997446498,0.996224157,926.8669069,925.9617923,927.6964843,926.4934063,0.4481825,0.368751258,0.428014148,0.381060216,278.4017333,278.4315358,278.4191581,278.4151988,3702.771905,3696.297325,3706.048188,3698.977039,7.910004708,7.907904789,7.909995829,7.908740932,9.961260545,10.3451156,10.05347323,10.28764581,0.000927473,0.000735715,0.00087753,0.00076264,2.292127846,2.614336274,2.35657851,2.566252568,-0.558874098,-0.503182164,-0.54562279,-0.511616114,0.999779379,0.999523146,0.999735142,0.999575871,0
0.00104896,0.000856289,0.001007559,0.000852256,9.776771992,14.45913858,7.939146138,14.5447318,0.996550655,0.994847746,0.997189234,0.994818285,1417.192729,1403.185769,1412.274567,1403.467057,0.410634156,0.352111547,0.39773701,0.350747597,279.5385001,279.7481884,279.8213754,279.7406901,5658.994145,5598.283936,5641.159122,5599.323495,8.11881999,8.113494899,8.115800186,8.113721807,10.37520403,10.71117063,10.45675687,10.71828177,0.000828487,0.000677782,0.000781983,0.000673476,2.493686424,2.823091442,2.588475665,2.831038654,-0.543266832,-0.495109709,-0.531481433,-0.494171714,0.999782126,0.999565316,0.99974185,0.999559598,0
0.001237229,0.001050802,0.001353671,0.00107507,8.761962472,11.224818,5.234710572,10.92681788,0.997073451,0.996245305,0.998251383,0.996345508,1496.978668,1494.770882,1496.814161,1494.98457,0.407994052,0.360305884,0.432166867,0.366602307,256.1966663,256.1939958,256.2014956,256.1843697,5979.152711,5967.858708,5982.021934,5969.011462,7.906483846,7.902963105,7.908226593,7.903845678,10.15078852,10.39223298,10.03093779,10.36342958,0.000810832,0.00070513,0.000877133,0.000717036,2.498783493,2.695217161,2.374914324,2.672868194,-0.531848806,-0.496632107,-0.549238871,-0.500880393,0.999680063,0.999478582,0.999748528,0.999508518,0
0.001919623,0.001570081,0.001976007,0.001595801,7.623859876,9.709358369,4.583861081,9.500114397,0.993749376,0.992033857,0.996273623,0.992199937,609.8478582,609.4139951,615.0560663,608.9767523,0.419941994,0.366199076,0.434226176,0.370132741,255.9814659,255.9951357,256.062029,256.0095347,2431.767573,2427.946622,2455.640404,2426.406895,7.432344019,7.430059049,7.430863159,7.429768246,9.631341311,9.888165227,9.533193825,9.867650429,0.000848341,0.000724567,0.00089227,0.00073393,2.456730487,2.667024445,2.332861693,2.649557933,-0.503224066,-0.463201459,-0.518837811,-0.466287766,0.999229891,0.99871014,0.99937115,0.9987599,0
0.00103332,0.000803698,0.000972133,0.000834794,39.23346983,54.49041999,34.41433994,55.00655922,0.989441146,0.985300827,0.990738563,0.98516016,1857.846972,1853.519937,1857.937359,1853.340674,0.435412921,0.361022074,0.416666911,0.37195798,288.4634917,288.5422101,288.4985975,288.5453304,7392.15442,7359.589328,7397.335096,7358.356136,8.231057198,8.230049843,8.22912118,8.230398775,10.41748658,10.77033706,10.46483107,10.71911403,0.000840564,0.000671904,0.000802247,0.000695536,2.479969918,2.788249003,2.518012,2.743720737,-0.562047312,-0.513148167,-0.555418917,-0.520225251,0.999854708,0.999704606,0.999839977,0.999733403,0
0.00117434,0.001013768,0.00124892,0.001030154,81.53730978,96.86008678,45.38482691,96.4522568,0.968695385,0.962665255,0.982603927,0.962818874,1302.320935,1297.18426,1304.456068,1297.059371,0.389096839,0.344211889,0.408770136,0.348831844,268.4534975,268.547695,268.4186166,268.5553641,5127.746428,5091.876951,5172.439445,5091.785228,7.981436557,7.981490182,7.979347894,7.981238177,10.36935196,10.60322177,10.26598711,10.5797507,0.000736335,0.000633886,0.000780642,0.000644049,2.655909244,2.870521401,2.554272617,2.849521627,-0.518372159,-0.484736535,-0.533135554,-0.488053112,0.999646897,0.999433967,0.99971282,0.999459555,0
0.001613168,0.001331915,0.001527976,0.001326444,4.238416465,6.431039524,4.733862355,6.486923894,0.997432543,0.996084392,0.997126367,0.996052018,825.4114218,821.2057694,823.6721529,821.5493962,0.46271706,0.404498185,0.445032488,0.403034679,333.2060156,333.2664552,333.2875826,333.2522707,3297.407271,3278.392038,3289.954749,3279.710661,7.781731759,7.779315584,7.779825083,7.779804399,9.753579299,10.05455999,9.855770709,10.06051078,0.000947549,0.000797769,0.000895845,0.000794803,2.245951669,2.515621364,2.344821551,2.519533747,-0.563137164,-0.518221429,-0.547749033,-0.517421569,0.999760821,0.999558651,0.999704739,0.999553996,0
0.001772918,0.001338782,0.001577767,0.001405993,5.558403984,8.616001118,6.02773665,8.167965111,0.996133157,0.993999718,0.995822069,0.994313765,718.7262681,717.9663408,721.3782734,718.2226519,0.425163129,0.351049864,0.398208952,0.363404892,274.7670491,274.7915078,274.8272623,274.7811111,2869.346668,2863.249362,2879.485357,2864.722643,7.645908086,7.643296324,7.64636958,7.643859866,9.814309066,10.17693594,9.937743996,10.11888253,0.000862195,0.00068932,0.000795711,0.00071632,2.410007174,2.714238039,2.510143471,2.667199337,-0.524025521,-0.469343679,-0.505797369,-0.478103585,0.999529539,0.999025658,0.999401348,0.999132942,0
0.002216772,0.00195854,0.002270168,0.00197319,165.5062894,174.0262346,130.1841619,174.2943779,0.947916727,0.945188638,0.959153088,0.945139992,1588.862208,1587.501471,1593.561848,1588.537666,0.44114195,0.379503643,0.440581179,0.382930933,328.183451,328.2173341,328.2238875,328.1930072,6189.942542,6175.979651,6244.063229,6179.856285,7.924562296,7.922391465,7.919180882,7.923122545,10.05033036,10.35769275,10.04874343,10.34631012,0.000840048,0.000689859,0.000830373,0.00069516,2.466185266,2.742904976,2.46067831,2.734413245,-0.555182124,-0.510809322,-0.555332439,-0.51260042,0.999778894,0.999589672,0.999779264,0.999600068,0
0.002205976,0.001839327,0.002275776,0.001861367,8.135473332,10.45372342,5.854169609,10.3435629,0.99290484,0.990878462,0.994947134,0.990965605,573.3114615,573.0241657,579.2919644,572.4546522,0.384231265,0.338039212,0.397427575,0.340549537,260.5221789,260.5329283,260.4189665,260.5459608,2285.110373,2281.642939,2311.313688,2279.475046,7.292056616,7.289178914,7.294069195,7.288986706,9.67804256,9.910027951,9.579023989,9.897722583,0.00086893,0.000749646,0.000914319,0.000755092,2.606706009,2.801909947,2.487302224,2.793967508,-0.463078905,-0.426161656,-0.479295986,-0.428008403,0.998532888,0.997662852,0.99880641,0.997715798,0
0.001304639,0.001082342,0.001203435,0.001047417,5.674921839,8.294110161,6.721412334,8.809405663,0.996354732,0.994667161,0.995681464,0.994335998,778.3957354,777.6448396,778.2050501,777.6661749,0.39641111,0.345575326,0.374990833,0.33689589,280.0608159,280.089121,280.0819149,280.0892817,3107.90802,3102.285248,3106.098788,3101.855294,7.729448137,7.726473234,7.728328409,7.726166892,10.00668667,10.27711143,10.12878254,10.32224593,0.000888378,0.000751915,0.000826928,0.000730045,2.462784349,2.704482451,2.572503691,2.743804687,-0.514003177,-0.473680852,-0.495856504,-0.467005873,0.999507238,0.999151092,0.999370729,0.999071321,0
0.001374316,0.001033393,0.001254668,0.001081991,3.403132908,12.66482069,11.08552594,12.39595686,0.999089887,0.996603013,0.997030588,0.996674958,1869.621266,1864.125764,1866.619457,1864.030182,0.567749812,0.478047236,0.538182108,0.492666824,321.76341,321.8134126,321.7050637,321.8138772,7475.08193,7443.838236,7455.392303,7443.72477,8.321530017,8.323042715,8.323255719,8.322959088,9.944225052,10.34602888,10.05082259,10.28584503,0.001175136,0.000932975,0.001090737,0.000972011,1.992614115,2.347229701,2.099545685,2.293537117,-0.643006361,-0.587918365,-0.628421324,-0.596111575,0.999959621,0.999909324,0.999949984,0.999919572,0
0.001177374,0.00094856,0.001165455,0.00098759,8.298672599,11.83779792,7.565031373,11.38435621,0.994999984,0.992839524,0.995437411,0.993116047,829.8646316,826.6069092,829.0283716,826.8763417,0.383036123,0.32630595,0.382067662,0.336560138,219.9621241,219.9811229,219.9960671,219.9673362,3311.159854,3294.589839,3308.548455,3296.121011,7.728765077,7.725833301,7.728608287,7.726582714,10.14558615,10.42733898,10.12616753,10.37789157,0.000743611,0.000623271,0.000753112,0.00064424,2.652735378,2.881518147,2.60411109,2.842059198,-0.493974289,-0.451696343,-0.496609042,-0.459108002,0.999356315,0.998859904,0.999378086,0.998968567,0
0.001091973,0.000922382,0.001144279,0.000933424,10.07171202,12.65579161,5.927916568,12.48716103,0.996419527,0.995493727,0.997893544,0.995553819,1406.477795,1404.241657,1407.082773,1404.257035,0.40250808,0.352908952,0.413437772,0.356612964,266.7508946,266.758956,266.7784193,266.7599337,5615.839468,5604.310835,5622.403174,5604.540981,8.025015002,8.021995939,8.025783186,8.022189474,10.30525481,10.55559922,10.24150342,10.53724299,0.000791904,0.00068401,0.000825762,0.000690945,2.543220536,2.744927251,2.468439633,2.73299468,-0.533938941,-0.49796406,-0.543029889,-0.500587537,0.999725168,0.999543459,0.999758172,0.999560013,0
0.001463672,0.001196696,0.001506473,0.001218772,15.33954504,17.24913421,4.157337212,17.03082981,0.992198909,0.991223648,0.997896203,0.991333594,983.1666302,982.7052369,988.0555065,982.5773706,0.433534632,0.378859505,0.44621985,0.383805266,297.5277418,297.5429579,297.5781724,297.5470073,3917.326976,3913.571813,3948.064689,3913.278653,7.815135134,7.813682846,7.81694112,7.813686939,9.928266874,10.19163894,9.85374558,10.16656515,0.000890644,0.000761158,0.000930992,0.00077336,2.362450367,2.576980989,2.271088804,2.555220572,-0.543615269,-0.50492079,-0.555144145,-0.50857638,0.999697889,0.999487786,0.999742645,0.999512643,0
0.001206429,0.000932973,0.001094964,0.000980695,5.141800868,8.259105473,6.11302253,7.565072767,0.998436456,0.99748756,0.998142126,0.997698791,1644.277146,1643.642569,1645.166228,1643.717116,0.434730078,0.360933622,0.405822571,0.374556112,275.3756885,275.3842212,275.3967148,275.379446,6571.966784,6566.311169,6574.551888,6567.303392,8.0223901,8.019452154,8.02204016,8.02000451,10.13960684,10.50489787,10.27523621,10.43634465,0.000862484,0.000694282,0.000795554,0.000725025,2.413320307,2.714632923,2.522995216,2.657298768,-0.556916667,-0.504831162,-0.537680764,-0.514593215,0.999800407,0.999584787,0.99973854,0.999638028,0
0.001602491,0.001305434,0.001585356,0.001355393,43.93754155,50.64063396,46.45819475,50.15516595,0.988290223,0.986465804,0.987607313,0.986594831,1876.104897,1870.84008,1874.419752,1870.739755,0.459863596,0.393938803,0.457542012,0.406106092,312.3202739,312.3899769,312.4294764,312.3888248,7460.482048,7432.719688,7451.220814,7432.803854,7.994031323,7.992252122,7.992869518,7.992758368,10.02027627,10.34414435,10.0239556,10.28584044,0.000895333,0.000737894,0.000893481,0.000766956,2.377031641,2.650663814,2.361624484,2.600006408,-0.571970829,-0.525508549,-0.571385359,-0.533816932,0.999836703,0.999686055,0.999835299,0.999720601,0
0.003628472,0.003360079,0.003649717,0.003387486,4.883078293,7.170952499,4.161913964,6.883376122,0.998528058,0.997837834,0.99874796,0.997924203,1658.720008,1658.279617,1662.053684,1658.007977,0.480657302,0.413857342,0.47541692,0.420997924,304.1381958,304.1384306,304.1808554,304.1471142,6629.996953,6625.947514,6644.052821,6625.14853,7.877910604,7.875466215,7.872500907,7.875404567,9.826062102,10.13998317,9.822818865,10.10901046,0.000923204,0.000754137,0.000910018,0.000770242,2.31147658,2.589669034,2.300029258,2.563821502,-0.581647458,-0.536295787,-0.582025089,-0.540692722,0.999841878,0.999703512,0.999842622,0.999720931,0
0.002111712,0.001624681,0.001957578,0.001685095,5.671330568,8.308171338,6.216059248,7.795588596,0.99852675,0.99784076,0.9983859,0.997973493,1924.76792,1923.865019,1925.550078,1923.405499,0.501418484,0.422345495,0.479183546,0.434465185,345.956269,345.9706833,345.9717076,345.9796827,7693.400349,7687.151903,7695.984254,7685.826407,8.068398087,8.066631456,8.067666996,8.066684523,9.869586825,10.25352978,9.975760789,10.19568169,0.000997223,0.000801909,0.000935366,0.000832461,2.213013138,2.540708616,2.307615362,2.488107652,-0.604545044,-0.550197771,-0.589715075,-0.558297492,0.999903367,0.999791473,0.99988094,0.999813967,0
0.001608063,0.001293981,0.001606044,0.001307585,8.275633862,11.35259872,6.66145269,11.27008457,0.994294572,0.992133879,0.995404568,0.992181684,725.242193,721.6135162,724.7907481,720.7488798,0.392775098,0.338089487,0.39682545,0.340022941,278.153702,278.1895856,278.127126,278.2131255,2892.693138,2875.101466,2892.50154,2871.725434,7.60058159,7.595933173,7.59923553,7.5953355,9.952944929,10.23780238,9.91507283,10.22822305,0.000775315,0.000654967,0.000795271,0.000658114,2.605686107,2.836963127,2.540948398,2.832117143,-0.492860873,-0.449142195,-0.498373498,-0.450437137,0.999255166,0.998669764,0.999306813,0.998691544,0
0.002637681,0.002133228,0.002596517,0.002198597,3.125689047,5.03414195,3.412911853,4.845441346,0.998898702,0.998221742,0.998796103,0.998288199,1419.093217,1415.470373,1417.443698,1415.305435,0.537373586,0.471342664,0.535033719,0.480096049,385.7885163,385.8198434,385.7962423,385.8216598,5673.247178,5656.84735,5666.36188,5656.3763,7.902942272,7.901466569,7.902132852,7.901616905,9.540636568,9.861780157,9.566302251,9.823618429,0.001075805,0.000909109,0.001072991,0.000930308,2.109542773,2.377684003,2.125251494,2.348909224,-0.620015076,-0.573247412,-0.616117822,-0.578736008,0.999905428,0.999819121,0.999900078,0.999832308,0
0.001162782,0.00098821,0.001242759,0.001009926,37.86248125,40.33976681,19.02634749,39.78559708,0.986593416,0.985713311,0.993300176,0.985907594,1412.085346,1411.79551,1419.913892,1411.597062,0.41623916,0.362710024,0.431962709,0.369713482,251.5016221,251.5173963,251.6160129,251.5307395,5610.478902,5606.842273,5660.629219,5606.602653,7.972439474,7.971380846,7.967777224,7.971167006,10.21610517,10.47735084,10.10918204,10.44141309,0.000812114,0.000690088,0.000855572,0.000706005,2.521778192,2.737811716,2.391390732,2.708045308,-0.537517429,-0.50008942,-0.55281553,-0.505168527,0.999726064,0.999537786,0.999778774,0.999569321,0
0.000979576,0.000810472,0.001004726,0.000818181,18.76730261,20.98007194,4.983202952,20.82154758,0.992633743,0.991759789,0.998053435,0.991821679,1273.869626,1273.030016,1279.99907,1272.971996,0.412120499,0.359486074,0.420383432,0.362254684,281.6524,281.6820516,281.7774684,281.6840333,5076.711201,5071.139994,5115.013076,5071.066438,8.115863595,8.114467283,8.117902981,8.114470374,10.33249736,10.59465615,10.28013442,10.58036359,0.000835712,0.000713093,0.000862149,0.000719914,2.45461851,2.671660676,2.38491761,2.65834462,-0.548410318,-0.511439956,-0.556184171,-0.513435994,0.999796588,0.999655427,0.999818317,0.999665062,0
0.001341729,0.001094902,0.001342912,0.001107877,21.79580718,42.18312773,28.51040755,41.62804647,0.988335127,0.977305312,0.984662997,0.977597085,934.2496582,929.361268,929.4647772,929.076552,0.398016075,0.343148413,0.400270767,0.346117162,281.4371302,281.522589,281.5077922,281.5316271,3715.202825,3675.261944,3689.348701,3674.678161,7.795040977,7.793810733,7.792564114,7.793505616,10.13522744,10.4111785,10.10514284,10.39713042,0.000767256,0.000649158,0.00078034,0.000654999,2.607759766,2.841266069,2.565838185,2.831084644,-0.510126318,-0.469221483,-0.514263866,-0.471210866,0.999515998,0.999154254,0.999541883,0.99917658,0
0.001811625,0.001491286,0.001768685,0.0015117,8.280859879,10.65604551,5.594180741,10.59456976,0.997597796,0.996905182,0.998377086,0.996922509,1723.596535,1721.595069,1723.49832,1721.300155,0.482518468,0.429818875,0.483627556,0.432914838,364.5405135,364.5571367,364.5200771,364.5664185,6886.105278,6875.724231,6888.3991,6874.606049,8.161531957,8.166686185,8.162989884,8.165945506,10.11768083,10.38664891,10.09844705,10.37020935,0.000855789,0.000741943,0.000870696,0.000748037,2.494643673,2.702386526,2.440748224,2.689948488,-0.591303372,-0.553657639,-0.594013914,-0.55592505,0.999897632,0.999824003,0.99990156,0.999829623,0
0.001199784,0.000998309,0.001241683,0.001025473,6.19681874,8.465285751,5.400961815,8.088167201,0.996247324,0.994867597,0.996728943,0.995098576,825.6532141,824.6903471,825.5682906,825.0834645,0.399044232,0.349840925,0.410803533,0.35684127,248.16213,248.1985102,248.1924377,248.1859183,3296.416037,3290.296103,3296.8722,3292.245691,7.810530506,7.808147828,7.810727762,7.809049523,10.10763146,10.34858579,10.03151197,10.31367517,0.000825618,0.000712279,0.00086688,0.000728041,2.512618378,2.707854188,2.42281175,2.679503314,-0.516485488,-0.480865532,-0.527616651,-0.486128548,0.999560938,0.999285734,0.999622666,0.999335576,0
