Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001058689,0.000884287,0.001107839,0.000902592,6.854204957,9.43089249,6.030407728,9.102853091,0.99614886,0.994695563,0.996612909,0.994881936,889.8930463,888.9626927,890.2045237,889.2868444,0.378679442,0.33231135,0.394632878,0.337138112,260.7141111,260.736027,260.7192999,260.7259541,3552.71798,3546.419878,3554.787687,3548.044525,7.882987656,7.881375252,7.883742207,7.88183049,10.28596914,10.52331928,10.2013082,10.49557943,0.000755244,0.000648925,0.000794613,0.000661293,2.58664175,2.791199293,2.502827961,2.76567238,-0.50615498,-0.471514965,-0.518515481,-0.475618715,0.999530217,0.999242392,0.999603886,0.999284259,0
0.001339635,0.001101065,0.001359047,0.001116032,15.92716524,18.56007914,6.001429801,18.58633291,0.990493779,0.988917199,0.99644315,0.988900784,837.7233046,837.337018,843.6439092,837.2813417,0.388907165,0.337326976,0.395030554,0.340953101,254.9304119,254.9439277,254.9543974,254.9471799,3334.966053,3330.787993,3368.574207,3330.539034,7.791593042,7.789514964,7.792333557,7.78963786,10.13027726,10.3952609,10.08253396,10.37906081,0.000781216,0.000662857,0.000801233,0.000670771,2.555584135,2.780995041,2.492951281,2.765653862,-0.508858049,-0.469766332,-0.516476499,-0.472160545,0.999502986,0.999154181,0.999553123,0.999181296,0
0.00964792,0.00931702,0.009819441,0.009335006,548.7427334,588.4023728,516.7278016,588.4958112,0.849396313,0.838459984,0.858545708,0.838430715,1821.810418,1821.227912,1826.483295,1821.187149,0.475990718,0.421598008,0.492653111,0.424893201,308.7201194,308.7310484,308.7487139,308.736177,6738.498939,6696.509276,6789.205379,6696.252784,7.341762594,7.34048422,7.338204824,7.340124531,9.311918285,9.574283741,9.237785255,9.557540042,0.000857757,0.0007172,0.000891864,0.000725451,2.472493164,2.718196112,2.343066974,2.701842485,-0.552364317,-0.511518858,-0.564366788,-0.514077817,0.9995899,0.999306136,0.999649436,0.999328482,0
0.00143052,0.001164635,0.001456245,0.001208675,6.13671486,8.941131837,5.710892552,8.408956316,0.994905723,0.992568716,0.995260421,0.993012381,602.3146133,601.5872449,602.4683264,601.7039995,0.387222025,0.333780041,0.394376734,0.342588684,262.6138321,262.6399019,262.6294202,262.6353147,2403.121738,2397.407848,2404.162413,2398.407042,7.629643165,7.627731533,7.630112721,7.628032023,9.972518346,10.24543063,9.92533083,10.20019105,0.000784754,0.000659264,0.000805911,0.000679523,2.516088425,2.757348941,2.469081342,2.717236875,-0.496337547,-0.455016411,-0.503498717,-0.461856429,0.999308311,0.998802304,0.999371138,0.998906309,0
0.002644846,0.002165516,0.002683839,0.002195743,380.9325468,399.1999887,275.2689421,395.3345042,0.928082563,0.924446913,0.948397352,0.92520467,2648.401848,2641.850934,2667.197842,2642.775336,0.533953131,0.460203358,0.531367793,0.464527529,363.6718669,363.7380384,363.3932491,363.7280357,10212.67484,10168.20375,10393.52243,10175.76684,7.915149669,7.912498452,7.906233996,7.911825619,9.61968282,9.984553197,9.610998388,9.955407641,0.001071552,0.000866214,0.001055851,0.000877932,2.162506451,2.50563547,2.166182871,2.480055313,-0.614627764,-0.561560581,-0.615415362,-0.565720439,0.999901824,0.99979426,0.999902614,0.999805764,0
0.001156732,0.000928979,0.001158812,0.000959362,22.04813042,36.97348232,33.1033936,36.64855409,0.989600911,0.982446294,0.98430535,0.982599423,1060.099168,1053.153174,1054.607579,1053.084424,0.388194175,0.329568278,0.389467946,0.337472367,285.01125,285.101151,285.0755589,285.1023117,4218.34854,4175.639214,4185.326921,4175.68914,7.929980608,7.930237821,7.932509542,7.930402811,10.28821129,10.5989347,10.28280584,10.55676663,0.000759206,0.000624263,0.000764537,0.000642753,2.571712835,2.863395083,2.579810328,2.824424941,-0.517149361,-0.472092259,-0.517869965,-0.478150293,0.999617605,0.999284478,0.999621303,0.999342117,0
0.000700537,0.000601781,0.000739427,0.000604335,43.6726273,62.42774198,33.74444159,62.26385366,0.987947297,0.982735358,0.990692411,0.982776038,1811.735825,1807.965158,1812.738094,1807.477708,0.361051637,0.320968339,0.374982594,0.32122754,282.9562969,283.0215942,282.9620176,283.0396634,7203.270672,7169.432889,7217.207934,7167.64698,8.301730181,8.301663698,8.302280189,8.300962967,10.86125628,11.08653481,10.79255716,11.09192967,0.000658528,0.000574608,0.000689364,0.000575534,2.826401894,3.025601108,2.759421288,3.026022893,-0.514651085,-0.483762305,-0.524042382,-0.482918002,0.99973066,0.999576667,0.999765224,0.999571194,0
0.001279796,0.001089202,0.001359387,0.001118231,6.936814017,9.129701969,5.829229692,8.734909984,0.996565509,0.995477062,0.997115865,0.995672614,1009.875202,1009.266756,1010.568267,1009.259496,0.387260745,0.342031626,0.404262493,0.348864536,236.275665,236.283108,236.2979706,236.2834567,4032.563994,4027.937322,4036.443836,4028.303076,7.770286166,7.768390669,7.771945199,7.768568466,10.12718623,10.3535636,10.03096528,10.31821717,0.000759891,0.000663325,0.000809616,0.000678306,2.596714431,2.773846883,2.487067159,2.744839504,-0.505116061,-0.471584512,-0.519488812,-0.476799752,0.999466879,0.999159742,0.999561589,0.999217076,0
0.001383674,0.001123122,0.001397875,0.001128217,16.56050428,18.53984885,4.15994517,18.55908094,0.993097879,0.992267419,0.998268546,0.992260833,1199.667744,1198.813795,1201.28653,1199.036021,0.452101711,0.393117186,0.462110275,0.394833492,324.7931852,324.8074229,324.8257051,324.8021057,4782.110471,4776.715332,4800.986174,4777.585002,8.002231405,8.000465964,8.001969181,8.000699527,10.07124311,10.35090888,10.0005744,10.34756496,0.000911979,0.000769372,0.000928069,0.000770965,2.368543768,2.605197535,2.2830866,2.604719353,-0.563426811,-0.52341841,-0.57374461,-0.523943269,0.999814597,0.999674895,0.999839786,0.999677356,0
0.001729232,0.001417884,0.00159546,0.001361645,5.05196279,6.778319719,4.179012246,7.166880589,0.996878714,0.995808514,0.997426202,0.995566046,809.275766,808.5818749,811.8377063,808.1817141,0.477400959,0.41863177,0.455304053,0.407086629,351.8686552,351.8888095,351.9226962,351.8989579,3232.051101,3227.54918,3243.171813,3225.559976,7.756654927,7.755264836,7.761142954,7.754800057,9.666879312,9.951054547,9.766817831,10.00629512,0.001052088,0.000892081,0.000990303,0.000863032,2.216159092,2.458348069,2.281870008,2.5037687,-0.569967559,-0.527838163,-0.555994461,-0.519610509,0.999774882,0.999601887,0.999729211,0.999554922,0
0.002969923,0.002742728,0.002997314,0.002749889,176.9573555,192.6344961,179.0029108,193.0227247,0.960311985,0.956774549,0.95992277,0.956687318,2229.355105,2228.253145,2233.224601,2228.247197,0.465579966,0.405684573,0.462858768,0.406956518,303.3741536,303.4031055,303.421602,303.409324,8740.463063,8720.378084,8753.895495,8719.966063,8.005963166,8.003633187,7.998834664,8.003407709,10.01402779,10.30637918,10.01189532,10.3002895,0.000884537,0.000734101,0.000874444,0.000735975,2.395078037,2.657392349,2.379823383,2.654192572,-0.579547799,-0.537910463,-0.579859869,-0.538747864,0.999858692,0.99974559,0.99985932,0.999748541,0
0.001473958,0.001235071,0.001585512,0.001255246,14.74113535,16.69683634,4.486616433,16.50074162,0.990043764,0.988709919,0.996990485,0.98884989,740.2965834,739.447128,745.4051168,739.9362728,0.413384245,0.365356893,0.437696082,0.370390531,249.7829927,249.810939,249.8484669,249.7936523,2946.445198,2941.091676,2977.133851,2943.24435,7.710037944,7.707997846,7.71130499,7.708800858,9.925410679,10.16107362,9.801503753,10.14142237,0.000839514,0.000727716,0.000902408,0.000737267,2.442591107,2.638567201,2.317538041,2.621632316,-0.521286042,-0.485960476,-0.540169095,-0.489039119,0.999543016,0.999264947,0.999646104,0.999295175,0
0.001533051,0.001276192,0.001618847,0.001297394,45.58499824,47.92509228,5.068469028,47.67016629,0.96979283,0.968224718,0.996691334,0.968370257,754.5393698,754.1253643,765.9384595,753.5654902,0.398033388,0.348833991,0.416795452,0.352724578,277.8464402,277.8581875,277.6594207,277.8774273,2972.572481,2968.576365,3058.685369,2966.591794,7.623588249,7.621725774,7.625490477,7.621579412,9.924350937,10.17386579,9.81958318,10.15149293,0.000804885,0.000688588,0.000850433,0.000697333,2.50995978,2.727336146,2.396370197,2.708158956,-0.502678193,-0.46493639,-0.519050464,-0.468233718,0.999361506,0.998946347,0.999487455,0.99899111,0
0.001348408,0.001079578,0.001287685,0.001092722,197.6547482,207.576098,190.4670717,207.3849298,0.935724861,0.932454123,0.938277746,0.932561083,1537.567654,1536.556398,1542.936779,1537.576057,0.447121624,0.377577024,0.436167544,0.381643025,328.8135842,328.8403038,328.8322531,328.8138869,5952.615869,5938.649495,5981.280043,5942.9193,8.059093523,8.057312396,8.056920613,8.057948063,10.10485661,10.44847819,10.15589846,10.42812068,0.000898543,0.000726189,0.00086169,0.000735429,2.343462095,2.644716165,2.384311116,2.625216684,-0.571887789,-0.52321903,-0.56526405,-0.526228675,0.99984715,0.999695465,0.99983268,0.999708359,0
0.0009274,0.00072019,0.000885788,0.000729115,6.036907486,9.516210805,5.98107274,9.235307998,0.998024727,0.996885402,0.998042893,0.996975896,1528.120104,1527.678989,1528.039591,1526.949288,0.40114109,0.333495352,0.388985864,0.33715023,320.4162865,320.4311043,320.3888482,320.4529624,6106.443507,6101.199746,6106.17729,6098.561842,8.185687614,8.183733801,8.185682631,8.1834892,10.45010664,10.80490859,10.49837297,10.78404823,0.000818088,0.000655376,0.000789585,0.000664085,2.466657417,2.779316578,2.501911862,2.758942491,-0.546307244,-0.496922186,-0.53959792,-0.499727564,0.999805968,0.999605236,0.999786322,0.999620669,0
0.001279828,0.000985114,0.001180579,0.001030161,5.82224178,8.826509306,5.606700096,8.228116955,0.998397627,0.997569626,0.998457637,0.997734414,1816.755777,1815.874682,1817.568576,1815.891591,0.448235918,0.374828711,0.427060287,0.386826256,299.3969035,299.4037391,299.3405567,299.4031297,7261.200865,7254.672218,7264.667602,7255.338245,8.074759451,8.072662756,8.075515204,8.073079562,10.162049,10.52083768,10.23731591,10.46261047,0.000877514,0.000708001,0.000828357,0.000735681,2.418368315,2.718341848,2.467699132,2.667500499,-0.564520666,-0.513728631,-0.554093485,-0.521957241,0.999831028,0.99965294,0.999804361,0.999691115,0
0.002278542,0.002074761,0.002299197,0.002088679,9.48332452,12.04776691,7.521285708,11.76302963,0.997626858,0.996984237,0.998121869,0.997055685,1998.052515,1997.465515,2002.332758,1997.583352,0.438246273,0.379021677,0.434072962,0.384016199,260.4094491,260.4218973,260.4650481,260.4094098,7982.726734,7977.814292,8001.809747,7978.570379,7.894745463,7.89248737,7.891022193,7.892784451,10.03280563,10.32503811,10.03256888,10.30141809,0.000827545,0.000689789,0.000819983,0.000700039,2.475548296,2.718610816,2.452283184,2.701142833,-0.552367974,-0.51009798,-0.552323823,-0.513541595,0.99976346,0.99957478,0.999763218,0.999594671,0
0.00145251,0.001170408,0.001333245,0.001164768,4.284380347,6.539729073,4.779495929,6.576620855,0.998247883,0.99732116,0.998046639,0.997306992,1222.629508,1220.626992,1223.403179,1221.054967,0.471844008,0.40790147,0.446497278,0.406100922,330.734934,330.7729952,330.7869417,330.7581456,4886.233652,4875.968238,4888.833221,4877.643246,7.980777992,7.979280387,7.977807492,7.979462368,9.910452825,10.23407826,10.04509288,10.23937974,0.000942272,0.000779467,0.00087182,0.000776519,2.263386904,2.546666975,2.377598144,2.549863446,-0.582623774,-0.536055981,-0.563265775,-0.535362941,0.999855266,0.999721998,0.99981016,0.999719385,1
0.00144208,0.001196221,0.001353993,0.001177864,7.304205338,9.991360275,5.907281353,10.09929206,0.994726579,0.992735488,0.995739373,0.992656864,692.5490609,687.6828011,693.2409038,687.6688638,0.420549993,0.365597443,0.402237021,0.360979043,286.5108301,286.6083852,286.6817907,286.6078892,2762.892038,2740.739844,2767.056334,2740.576163,7.706561253,7.702185248,7.705632891,7.702007601,9.884735988,10.17098511,9.979581141,10.1917488,0.000866979,0.000726215,0.00081211,0.00071628,2.397953022,2.6643366,2.480487179,2.682478162,-0.52687478,-0.483394033,-0.512664543,-0.480287894,0.999575093,0.999235619,0.999485618,0.999203054,0
0.001621485,0.001387784,0.001617612,0.001389099,340.9550202,352.7326142,296.2004421,352.8983254,0.867323395,0.862674738,0.885493478,0.862609518,1284.910104,1284.296163,1293.378046,1284.289565,0.409541938,0.351631782,0.406085463,0.352303501,304.6673416,304.6848444,304.5424743,304.6850817,4798.685395,4784.452038,4877.311742,4784.259935,7.830776552,7.829383862,7.826890723,7.829261162,10.09386543,10.38613518,10.09725333,10.38440312,0.000781299,0.000644129,0.000768261,0.000644861,2.565166599,2.829024091,2.553321956,2.827457408,-0.528017747,-0.485319618,-0.527634865,-0.485543555,0.999641847,0.99935643,0.999640158,0.999358324,0
0.001799422,0.00147721,0.001642041,0.001441837,5.010584952,7.476698463,6.09758034,7.783364599,0.995059334,0.992617632,0.993991476,0.992314841,507.0759031,506.3888971,507.4108551,506.389301,0.412854194,0.358451046,0.387995078,0.351902001,276.8068227,276.8259179,276.8293584,276.8299295,2023.293027,2018.07889,2023.54584,2017.773839,7.4359207,7.43341664,7.435719865,7.433164705,9.626198728,9.912484802,9.767485664,9.943309956,0.000935194,0.000786743,0.000862824,0.000770612,2.385296187,2.638723357,2.509684495,2.664478955,-0.505121479,-0.460473208,-0.483304063,-0.455695615,0.999252057,0.998669419,0.999009782,0.998584981,0
0.001055102,0.000894445,0.001111745,0.000908238,11.25858512,15.1362056,10.74844251,14.92646578,0.99616283,0.99482606,0.996342523,0.994898294,1467.042615,1462.73496,1469.379269,1462.889555,0.390193788,0.341078476,0.40498076,0.346195232,256.2115019,256.216647,256.2937696,256.2124871,5856.911874,5835.803633,5866.768632,5836.631754,8.068899597,8.066915834,8.065500703,8.067225561,10.424993,10.68417617,10.34482949,10.66011566,0.000748058,0.000639462,0.000784512,0.000649462,2.627383255,2.849409554,2.550866881,2.829938825,-0.527303599,-0.490363459,-0.538402245,-0.493822771,0.999713682,0.999516191,0.999755032,0.999539443,0
0.001438667,0.001135567,0.001380811,0.001167462,8.131491627,12.18313096,7.562819815,11.79420435,0.995750946,0.993621838,0.996051464,0.993826538,956.8591186,955.0659044,957.6739718,955.2341981,0.384833735,0.324351999,0.379891147,0.330799996,249.1275994,249.1363375,249.0592758,249.1277997,3819.304983,3808.080487,3823.133067,3809.142588,7.702651878,7.699465291,7.704282617,7.700158908,10.11221244,10.42962073,10.1157315,10.39887037,0.00074596,0.000610113,0.000733228,0.000622569,2.635209881,2.910001899,2.624793663,2.885604366,-0.492979952,-0.445491338,-0.492780824,-0.450115867,0.999330295,0.998732055,0.999329461,0.998808582,0
0.002068406,0.00170161,0.001905656,0.001653165,4.838661003,7.169716248,5.75642371,7.586113702,0.995025836,0.992617934,0.994083537,0.992186143,486.3793131,485.6171643,486.4750623,485.4269712,0.417431388,0.362606651,0.395095611,0.354545801,310.481666,310.5053957,310.5090666,310.5104467,1940.678591,1935.298941,1940.143825,1934.121771,7.35676827,7.354027307,7.35646956,7.353484957,9.525459638,9.808552007,9.651315721,9.849664601,0.000942491,0.000793194,0.000877148,0.000772708,2.367988768,2.618560844,2.478831877,2.654745898,-0.502466124,-0.457786108,-0.48279738,-0.451269273,0.999162312,0.998519668,0.998924539,0.998391309,1
0.001325106,0.001139893,0.001391274,0.001158485,101.8177268,103.2370557,60.60228748,103.7118597,0.95547511,0.954845317,0.973634607,0.954625065,1143.379893,1143.148948,1149.277162,1142.832049,0.387225771,0.339062943,0.401503362,0.343975612,262.1306622,262.1395252,262.200715,262.1542164,4471.701846,4469.358736,4536.506362,4467.616337,7.772978553,7.771676474,7.769648581,7.771052379,10.1536474,10.39907749,10.06289759,10.37340618,0.000731451,0.000626794,0.00076919,0.000636741,2.671278909,2.868901838,2.55008125,2.850807138,-0.50531831,-0.469159897,-0.51870215,-0.472796036,0.999478252,0.999147022,0.99956507,0.999187664,0
0.001922116,0.001523444,0.001913212,0.001596599,7.460193132,10.05648671,4.378237108,9.359424145,0.996293987,0.99499941,0.997846832,0.995347048,1006.498514,1005.53,1016.696672,1005.751113,0.445499828,0.379401029,0.453925478,0.392249788,291.2858805,291.3130196,291.4326324,291.3089215,4018.533862,4012.063513,4062.408451,4013.645026,7.652557593,7.649738481,7.645428015,7.650621314,9.75896044,10.08530976,9.694208618,10.0172961,0.000892267,0.000726606,0.000904838,0.000759384,2.403721177,2.685314338,2.312582542,2.624434319,-0.535444745,-0.486267989,-0.545231065,-0.49657267,0.999601875,0.999232467,0.999650684,0.999331259,0
0.00200477,0.001583202,0.001958531,0.001605461,5.739716351,8.648409193,5.422308567,8.461786735,0.995553147,0.993296519,0.995799816,0.993437973,645.3682853,645.0685048,645.4847084,644.7539937,0.405328181,0.343186203,0.402201942,0.346784898,293.5414445,293.5520756,293.5244908,293.5566712,2575.733425,2571.62561,2576.516525,2570.554188,7.429653446,7.426115159,7.430454101,7.426233476,9.679422891,9.995964257,9.684671629,9.97783194,0.000938146,0.000769565,0.000931915,0.000778954,2.440705819,2.718301696,2.438289203,2.702774839,-0.495926826,-0.446673373,-0.495209515,-0.449452469,0.99915466,0.998405528,0.999147172,0.998461373,0
0.001206349,0.000918842,0.001127764,0.000958146,9.848749871,14.95950191,8.595982314,14.05825565,0.994928702,0.992285888,0.9956087,0.992758108,971.0284149,969.619234,978.7513359,970.6202958,0.354414727,0.288733791,0.341570567,0.297807134,294.5549926,294.5957616,294.4286126,294.5689649,3874.26491,3863.517434,3906.409361,3868.422927,7.826803968,7.823452233,7.82876033,7.824624233,10.37454941,10.74002862,10.41108546,10.68839799,0.00069921,0.000550467,0.000672942,0.000570475,2.725134078,3.051840898,2.733067235,3.004556319,-0.481042523,-0.427313955,-0.47625106,-0.435040874,0.999299616,0.998539177,0.999254003,0.998686417,0
0.001898161,0.001678737,0.00190388,0.001713896,27.18582067,39.006383,34.40818526,38.93595379,0.992157384,0.988698862,0.990051194,0.988718835,1733.211219,1725.77233,1729.262025,1725.706213,0.451047913,0.389020303,0.447224479,0.399857603,299.4924268,299.6099911,299.6592234,299.6120274,6905.659053,6864.082938,6882.639914,6863.8889,8.083216646,8.081764329,8.079882105,8.082098507,10.16983258,10.48005036,10.18524153,10.42922309,0.000857646,0.000711782,0.000852768,0.000736524,2.436519867,2.705453298,2.439772214,2.662100412,-0.570913014,-0.526910483,-0.568275708,-0.534045001,0.999852054,0.999722653,0.999845985,0.999749417,0
0.00135415,0.001117856,0.001242468,0.00107608,5.159082924,7.448586065,5.499528503,7.906327902,0.997550945,0.996454024,0.997388977,0.996234951,1053.280358,1050.287162,1053.136933,1049.963552,0.445117142,0.388503591,0.420889973,0.377776475,322.6753272,322.7084435,322.7390813,322.7188834,4207.962349,4193.700061,4207.048202,4191.94788,7.956945167,7.955438294,7.957166385,7.954939132,10.02137307,10.31286723,10.14851944,10.36489916,0.000896711,0.000758532,0.000835624,0.000733206,2.345925766,2.59397853,2.446782842,2.640517075,-0.561010743,-0.518778439,-0.542751555,-0.511257189,0.999797951,0.999635454,0.99973943,0.999595102,0
0.001469964,0.001170415,0.001422376,0.00119631,36.12856494,38.34416056,29.05464163,38.3565697,0.990143173,0.989535591,0.992081641,0.989528713,1832.667113,1832.122572,1834.637924,1831.511783,0.510918655,0.437307681,0.493648625,0.445274128,340.2523906,340.2527066,340.2657839,340.2682717,7294.539888,7290.146127,7309.497053,7287.690562,8.199613273,8.201122433,8.194240469,8.201253753,9.975071509,10.33130238,10.04981566,10.2917013,0.000994374,0.000801763,0.000934682,0.000825756,2.206016433,2.526639115,2.292567468,2.48478056,-0.617475775,-0.568075591,-0.607199926,-0.573474371,0.999932503,0.999862293,0.999921755,0.999872548,0
