Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001752393,0.001393013,0.001733053,0.001438464,5.102532671,7.7892055,5.0608472,7.433061452,0.996248894,0.994276108,0.996277722,0.994519386,680.1370351,680.4116827,679.8050739,678.1230563,0.413816064,0.351315978,0.412539493,0.359221596,313.6109193,313.5903269,313.6281285,313.6556203,2715.445608,2713.857525,2714.159448,2705.059164,7.549043528,7.547462737,7.549188237,7.546089249,9.756575419,10.0653173,9.755136792,10.02821481,0.000989058,0.00081584,0.000989811,0.000835714,2.40291005,2.671655904,2.396569407,2.641852928,-0.511038046,-0.463985719,-0.511259824,-0.469266404,0.999382664,0.99885627,0.999384462,0.998931152,0
0.002036686,0.001702186,0.002013806,0.001709679,30.02515992,46.35546982,30.33770955,47.5515943,0.989622703,0.983927451,0.989473998,0.983478949,1446.675341,1442.069604,1441.084132,1439.121342,0.43374578,0.37552547,0.432357638,0.376044041,267.2197427,267.2529843,267.265359,267.3330579,5756.676203,5721.922947,5733.998819,5708.933775,7.763489264,7.76179348,7.759589702,7.761066413,9.948108522,10.23568822,9.945408562,10.25927876,0.000826003,0.000690391,0.000824661,0.000687798,2.523711203,2.769593617,2.500663344,2.798131013,-0.533625813,-0.490936803,-0.533695562,-0.487127074,0.999641423,0.999359133,0.999641181,0.999324151,0
0.001379908,0.001174926,0.001484604,0.001195265,20.38110878,22.62367742,5.624012254,22.3724404,0.986669825,0.985207185,0.996347166,0.985350159,764.4726621,764.6846675,769.814849,763.5728016,0.381100036,0.338795983,0.401448152,0.342665102,237.6383235,237.6273653,237.6890826,237.6687392,3037.50954,3036.114993,3073.635384,3031.918766,7.613438057,7.611521238,7.613125181,7.61062708,9.984179652,10.20160713,9.870649266,10.17879491,0.00076596,0.000666898,0.000816923,0.000676315,2.568721209,2.757282145,2.460210963,2.738406155,-0.491114667,-0.458311615,-0.50866852,-0.461494993,0.999247499,0.998838466,0.999404602,0.998885243,0
0.003137299,0.002606912,0.002897796,0.002497112,4.399567541,7.51128503,6.366213746,8.098097558,0.995217882,0.991770971,0.993020099,0.991091755,460.0019862,456.3894951,456.0389634,454.5281993,0.431176072,0.376181874,0.406861206,0.364170644,319.7273277,319.7474038,319.7841473,319.8010252,1835.608377,1818.046695,1817.78964,1810.0147,6.984380496,6.978519343,6.980988562,6.975893783,9.083513334,9.380775556,9.239822051,9.440820431,0.000954213,0.000803884,0.000880547,0.000772947,2.30841239,2.5853473,2.462205436,2.639931629,-0.483880553,-0.433524848,-0.457245551,-0.423057193,0.998482251,0.997216505,0.997906975,0.996839649,0
0.001076631,0.000895173,0.001165484,0.000922106,6.974541465,9.258252644,4.715915063,8.974655478,0.997419561,0.996569532,0.998261342,0.996674804,1351.425229,1349.415399,1356.193927,1349.492725,0.418375472,0.367855583,0.442969764,0.374814545,288.1986374,288.1891525,288.071496,288.1849405,5398.726375,5388.403342,5420.059795,5388.996244,8.117240811,8.115486921,8.118925106,8.115754215,10.33601601,10.58218277,10.19101907,10.54980541,0.000845424,0.00072633,0.000909818,0.000741192,2.460174101,2.673417691,2.321423258,2.647879949,-0.548520911,-0.513736357,-0.569050887,-0.518276164,0.999797568,0.999667402,0.999849037,0.999688215,0
0.001180047,0.000995834,0.001246884,0.0010129,9.652065216,12.25556187,7.126302681,11.92715471,0.993650943,0.991926243,0.995334648,0.992150032,760.1180363,758.9751351,763.7476038,759.6945107,0.353861525,0.312905909,0.37159153,0.317297136,246.140102,246.1549518,246.0529303,246.12424,3030.82008,3023.644979,3047.864112,3026.850888,7.757468535,7.754896576,7.759624111,7.755965814,10.30712997,10.52202376,10.18430482,10.50004549,0.00085141,0.000740376,0.000910696,0.000752158,2.74978127,2.929956487,2.614223052,2.90948466,-0.475581755,-0.443508563,-0.494041861,-0.446950058,0.999194379,0.998755276,0.999373225,0.998812779,0
0.002182438,0.00170578,0.002069352,0.001776479,5.086102877,8.13985459,5.46316935,7.498934653,0.992801862,0.98847541,0.992287113,0.989387101,353.2929769,353.1515985,354.1585453,353.2934007,0.412702918,0.346117502,0.400571822,0.356658715,239.8498786,239.8625263,239.8403388,239.8572834,1408.085805,1404.466539,1411.171012,1405.674668,7.143758673,7.139797,7.145023493,7.141052721,9.34085963,9.681059282,9.400358607,9.623467044,0.001089396,0.000881331,0.001052719,0.000915448,2.394724111,2.693138983,2.437338333,2.639671748,-0.48102757,-0.425643361,-0.471764796,-0.435101877,0.99865127,0.997332353,0.998490771,0.997626401,0
0.002148376,0.001831678,0.002040294,0.001769062,5.341257566,7.368908573,5.977395834,7.871154021,0.992456302,0.989584274,0.991573156,0.988873874,354.0211868,353.7395663,354.6639742,353.7239173,0.40057225,0.356127508,0.386818961,0.346639838,283.3820261,283.3863543,283.367216,283.3870418,1410.74349,1407.589356,1412.678501,1407.024515,7.153894827,7.150631981,7.15364052,7.149966353,9.400568693,9.630580382,9.481483964,9.67827139,0.001044635,0.000905226,0.0009973,0.00087774,2.429065804,2.635063922,2.50161796,2.677573798,-0.473950081,-0.436443935,-0.460981938,-0.428700881,0.998543249,0.99768527,0.998291721,0.997453307,0
0.002933488,0.002607336,0.002942583,0.002631173,8.994443324,11.7302867,5.755353582,11.38402334,0.997566642,0.996823006,0.998441961,0.996916089,1848.154443,1846.129835,1846.985793,1845.711832,0.457080033,0.39506024,0.455672802,0.399753112,317.2122957,317.2142813,317.1738045,317.2288738,7383.623329,7372.789054,7382.187819,7371.463306,7.946790487,7.946900388,7.946015243,7.946464739,10.03203468,10.33834937,9.997438656,10.31106569,0.000849877,0.000699672,0.00085011,0.000711054,2.469669219,2.741726861,2.418892423,2.718491253,-0.562638979,-0.518667311,-0.567630154,-0.522514654,0.999805855,0.999641154,0.999818957,0.999659815,0
0.001908116,0.001507074,0.001850988,0.001533336,8.543809446,12.22320207,6.683795901,11.82317288,0.992150567,0.988729007,0.993889095,0.989137574,544.2309722,542.2415591,546.8744823,544.2234149,0.379290602,0.317375631,0.372779176,0.322272562,284.4016734,284.4560295,284.3271202,284.3971668,2168.380079,2156.743034,2180.814133,2165.070487,7.311847355,7.307201516,7.314684954,7.309104122,9.714009526,10.04470372,9.720566243,10.01691471,0.000934082,0.00075542,0.000920066,0.000770246,2.590935902,2.886235987,2.572134421,2.858182538,-0.462347726,-0.409643385,-0.462005521,-0.414446357,0.998546991,0.997166806,0.998544541,0.997337364,0
0.001229737,0.001040694,0.001261746,0.001032445,5.658646882,7.751870265,5.330052758,7.851688921,0.99722911,0.996201229,0.997390566,0.996150937,1021.088359,1020.312937,1021.304526,1019.948043,0.397364632,0.352673493,0.405730431,0.351054046,321.7858981,321.8281222,321.8124322,321.8390342,4078.69479,4073.499878,4079.888052,4071.940482,7.851378887,7.849639046,7.85140597,7.849416384,10.121665,10.35292039,10.08324284,10.36208497,0.000938222,0.000814142,0.000963698,0.000808978,2.468323104,2.669286088,2.429897128,2.677897646,-0.523337468,-0.489470637,-0.528915344,-0.488081787,0.999616935,0.999390179,0.999645091,0.999378312,0
0.001335515,0.001085075,0.001378563,0.001119759,15.97399844,37.25999116,27.41065252,36.80746326,0.994929823,0.988136028,0.991291449,0.988281956,1575.29014,1570.300036,1573.77796,1570.546422,0.460700504,0.400288544,0.470801981,0.409027568,350.4985726,350.5714599,350.5560435,350.5661297,6285.18656,6243.940154,6267.701189,6245.378225,8.094022296,8.093240204,8.097682266,8.093647365,10.09649587,10.3942915,10.04149317,10.34983595,0.000915949,0.000772374,0.000947526,0.000792699,2.337835542,2.587904378,2.276344824,2.553113238,-0.578785966,-0.536803881,-0.58678283,-0.543101367,0.99986586,0.999756343,0.999880448,0.999777246,0
0.011525265,0.011160515,0.011654161,0.011180111,23.48616114,25.60192006,5.135637953,25.20703047,0.991635949,0.99088439,0.998173465,0.991015817,1403.994417,1404.29001,1405.841767,1402.856036,0.498406039,0.442717095,0.512230961,0.443855298,331.8394064,331.8266255,331.87894,331.8714839,5592.491505,5591.558119,5618.231428,5586.217113,7.174071792,7.172868252,7.170968182,7.171588724,9.052027774,9.317504469,8.983105267,9.311045981,0.000916769,0.00076833,0.000946825,0.000770435,2.364104546,2.605238412,2.232326179,2.601442524,-0.557171251,-0.514939431,-0.568698594,-0.515710251,0.999539909,0.999218565,0.999602954,0.999225217,0
0.001432393,0.001195318,0.001368467,0.001158067,7.052520802,9.283937746,4.987289031,9.129805388,0.997730043,0.997012259,0.998399789,0.997058664,1553.447804,1553.671687,1558.321973,1551.982478,0.451321443,0.401166161,0.441237358,0.39115743,320.1547234,320.1165705,320.2247188,320.1835373,6206.738693,6205.402809,6228.300601,6198.800106,7.987650236,7.986443464,7.987986896,7.984977947,10.03512028,10.28435061,10.07499161,10.33488841,0.000909631,0.000788164,0.000880989,0.00076026,2.360622443,2.567744087,2.375702042,2.617558882,-0.56471603,-0.529108793,-0.559480151,-0.521661452,0.999813996,0.999694012,0.999800372,0.999660054,0
0.001948395,0.001702838,0.002101472,0.001741838,8.252690641,10.81399858,7.024674625,10.32183333,0.979783779,0.97345101,0.982798787,0.974679369,204.1106138,203.6612061,204.1912598,203.8225967,0.344841318,0.309528913,0.364426071,0.315261059,211.1981657,211.2361921,211.2396205,211.2213449,808.1897646,803.8308256,809.7403647,804.9685533,6.837347951,6.832338002,6.839532862,6.833829709,9.386757076,9.580142591,9.277989161,9.547461482,0.000743781,0.000656631,0.000799682,0.000670651,2.705987501,2.879063016,2.597356354,2.848628495,-0.394866846,-0.361275468,-0.413478067,-0.367087805,0.995053144,0.992653786,0.996022894,0.993142127,0
0.001886066,0.001563881,0.001819598,0.001576107,8.99003912,12.0595976,5.428668333,10.95170333,0.993125415,0.990742524,0.995892485,0.991586789,653.8605178,651.3436834,660.8215242,650.8634396,0.433348056,0.376908991,0.422318928,0.378358914,295.2302081,295.2725301,295.4181628,295.299701,2606.452032,2593.315136,2637.857428,2592.502055,7.457383534,7.453533095,7.446789152,7.452177155,9.588933191,9.873077471,9.62477666,9.858878436,0.000877866,0.000734493,0.000840508,0.000738599,2.405712624,2.663154329,2.416025382,2.650327376,-0.516716426,-0.472011319,-0.510641061,-0.474050038,0.999372415,0.9988777,0.999319513,0.998906201,0
0.002643828,0.002338553,0.002726931,0.00236951,455.1823151,479.5902509,351.9828998,479.0064845,0.880974205,0.874527483,0.909000074,0.874733398,1912.116261,1911.136647,1933.973558,1911.948111,0.494239728,0.426339512,0.494209409,0.432786257,357.5401469,357.5307956,357.3240562,357.5176315,7193.282729,7164.956337,7383.911334,7168.78596,7.91872134,7.920301962,7.911220657,7.919936183,9.787649073,10.12007896,9.756732758,10.08203911,0.000934003,0.000755908,0.000932275,0.000771944,2.311010597,2.612275622,2.272120256,2.579118112,-0.595355062,-0.547680203,-0.599785384,-0.553170188,0.999875353,0.999757797,0.999882812,0.999775676,0
0.001738514,0.001352149,0.001606638,0.001402356,4.737851975,7.595290038,5.416388979,7.126130652,0.996367757,0.994173778,0.995853383,0.994535406,652.1937363,651.8195239,653.1094319,652.027505,0.419149678,0.350811554,0.397302821,0.359688836,286.0304266,286.0622081,286.0354065,286.0517757,2604.037093,2599.682806,2607.021339,2600.983889,7.513570012,7.510667577,7.513755962,7.511160339,9.675420573,10.0163606,9.774639605,9.970241647,0.001060749,0.000857922,0.000999077,0.000885179,2.354532159,2.654274788,2.436941723,2.61285083,-0.515558111,-0.463190866,-0.500524674,-0.470269161,0.999396969,0.998805906,0.999266973,0.998911219,0
0.00313883,0.002583018,0.003116387,0.002681609,6.906418786,9.744909324,6.535336014,9.116622153,0.98235282,0.975073298,0.983335977,0.976697878,195.6805237,195.4712951,196.0911862,195.6178542,0.371624669,0.322650923,0.374531411,0.331821305,228.0365489,228.0493397,228.0311246,228.0413239,775.8156762,772.140271,777.829409,773.3547948,6.572203579,6.56368908,6.573121062,6.56596599,8.9825905,9.237634018,8.960592828,9.188697442,0.001016822,0.000862655,0.001034645,0.000891026,2.595069023,2.817945592,2.558320994,2.774401533,-0.392185829,-0.346357571,-0.396423375,-0.35522347,0.993731147,0.989512368,0.994026894,0.990508591,0
0.003472644,0.002821201,0.003157318,0.00276759,9.485030328,12.31906465,6.359604725,12.59786378,0.988464222,0.984955652,0.992322656,0.984592668,411.113581,409.425023,414.1799803,408.8268989,0.407171642,0.348676502,0.383286927,0.343473612,264.5131956,264.548308,264.6324453,264.5751482,1634.969294,1625.381027,1650.360317,1622.709732,6.791455332,6.778958259,6.788438931,6.776965396,9.029027167,9.326486249,9.15570392,9.351489917,0.000836408,0.000690126,0.00077068,0.000677972,2.436786401,2.714307682,2.54140021,2.73755897,-0.44518153,-0.39324687,-0.424271809,-0.388748676,0.997154949,0.99478273,0.996381748,0.994499328,0
0.001924016,0.001553677,0.001862438,0.001536136,109.0321569,112.0794049,8.333448174,111.1536518,0.950200274,0.948838769,0.996221657,0.94917847,1094.706393,1095.354849,1102.791255,1093.568522,0.43151286,0.369567563,0.429409724,0.366094001,314.6438002,314.6201761,314.5845587,314.6787147,4269.793413,4269.339991,4402.831573,4263.120435,7.629964688,7.628650998,7.627949812,7.627325757,9.777989317,10.07721367,9.769339197,10.09557938,0.000859627,0.000709636,0.000849497,0.000700604,2.429436075,2.688692252,2.391330705,2.704972605,-0.528988537,-0.484093879,-0.530631905,-0.481033057,0.999558542,0.999198415,0.999568793,0.999164059,0
0.001629347,0.001382711,0.001690725,0.001386823,7.518068508,10.42656024,7.056886759,10.34530002,0.98835032,0.983835417,0.989073427,0.983966101,322.6727594,322.5124987,322.9231559,322.6071244,0.353896813,0.31168342,0.36337881,0.31250652,237.6480334,237.668193,237.6517712,237.663443,1283.172969,1279.623434,1284.635737,1280.083197,7.176121393,7.172951885,7.177121408,7.173469393,9.672004097,9.905442981,9.626607878,9.900458521,0.00096717,0.000832612,0.000998348,0.0008347,2.647906307,2.860655675,2.606999208,2.855912577,-0.435751159,-0.397881234,-0.443210742,-0.398780622,0.997713295,0.996343649,0.997915876,0.9963852,0
0.001372679,0.001161337,0.001320434,0.001125188,16.50165512,19.17630436,6.097772623,19.28933597,0.992217018,0.990931955,0.997151347,0.99087609,1060.111341,1057.356062,1070.290382,1057.07619,0.411980153,0.364640015,0.405131678,0.356702463,266.6992226,266.7141428,266.7799041,266.73307,4223.943708,4210.247945,4275.063755,4209.015423,7.775151487,7.771410365,7.774994338,7.770201311,10.03002297,10.29094126,10.05227706,10.32536567,0.000827997,0.000711818,0.000808418,0.000693525,2.510431712,2.738258613,2.495102881,2.769199116,-0.520527531,-0.481595739,-0.517753154,-0.476473318,0.999569568,0.999268771,0.999554139,0.999216031,0
0.001474492,0.001143419,0.001428992,0.001178185,5.544148785,8.543798941,5.358195247,8.118643688,0.9970616,0.995465356,0.997159965,0.995697084,943.3957138,942.0584239,943.3327574,943.3885252,0.407879878,0.342685299,0.405428623,0.350131913,300.4683901,300.5022318,300.4667909,300.4598923,3768.038706,3759.689897,3767.972834,3765.435457,7.747614332,7.744442019,7.74745537,7.745915022,9.981823349,10.30964972,9.979993008,10.27255804,0.000928422,0.000759251,0.000932945,0.000778044,2.450184933,2.725102153,2.426033337,2.692569313,-0.521496456,-0.472702913,-0.521703583,-0.478437507,0.999562524,0.999153548,0.999563613,0.99921743,0
0.001774467,0.001345118,0.001701733,0.001421294,8.732399801,11.24548651,3.975097772,10.49669798,0.994179869,0.992491738,0.997357085,0.993009005,750.1892741,748.8740968,752.0290625,750.7299286,0.455515104,0.378921344,0.453868275,0.394457061,266.4407727,266.4823449,266.3651716,266.4264487,2992.024697,2984.250901,3004.141152,2992.423016,7.685223214,7.682430597,7.685927779,7.684534059,9.748740919,10.1094519,9.692352893,10.03384825,0.000942457,0.00075572,0.000948039,0.000793946,2.354094732,2.651913985,2.235400813,2.583295188,-0.542307742,-0.48811077,-0.551107325,-0.499787272,0.999646155,0.999268504,0.99968604,0.999375321,0
0.001396065,0.001083385,0.001252204,0.001119728,5.108601137,8.020479292,6.012787826,7.667032344,0.997374805,0.995876482,0.99691321,0.99605763,972.9945666,972.5287307,973.9548366,972.3887051,0.429251974,0.357570371,0.398746515,0.366107392,222.4263008,222.4205663,222.4405534,222.4248817,3886.869665,3882.094444,3889.806559,3881.887788,7.817408527,7.81549829,7.81733533,7.815305933,9.972693527,10.31749895,10.10932548,10.27892284,0.000868019,0.000703439,0.0007984,0.000720733,2.396665782,2.684690912,2.504986766,2.655200305,-0.537800498,-0.487219445,-0.517920094,-0.492786204,0.999674108,0.999350113,0.999572878,0.999397408,0
0.001471249,0.001169872,0.001407806,0.001195123,5.158477739,7.897116698,5.49049478,7.662928212,0.996668854,0.994898545,0.996457782,0.995050368,774.2797241,774.0063318,775.0080399,774.0906699,0.41184616,0.350437318,0.401984336,0.355163253,327.0193021,327.0379982,327.0062403,327.0335416,3091.960419,3088.128211,3094.541665,3088.699752,7.664375999,7.661426002,7.664536219,7.661599713,9.868361345,10.18304702,9.921818509,10.15788652,0.000889945,0.000733937,0.000864708,0.000745142,2.40872269,2.680520185,2.447890411,2.661090112,-0.520288848,-0.473037627,-0.512394033,-0.476794531,0.999515617,0.999089852,0.999462112,0.999134296,0
0.001652641,0.001386252,0.001684244,0.001412827,7.977577412,10.71928368,7.207695799,10.431127,0.989506034,0.985896956,0.990533132,0.98627315,380.1030691,380.0343898,380.680076,379.9534028,0.354687844,0.312245805,0.363507797,0.316250133,252.8691772,252.8789381,252.8714069,252.8821599,1512.434699,1509.418276,1515.512608,1509.382484,7.22584835,7.22319543,7.227055533,7.223385947,9.732916243,9.961785139,9.680376268,9.939210584,0.000923144,0.000798312,0.00095799,0.00081051,2.687723065,2.880440447,2.621865673,2.862102388,-0.438198527,-0.401440195,-0.446807785,-0.405030951,0.997874314,0.99663657,0.998092025,0.996783689,0
0.002380907,0.001937507,0.002383948,0.002014669,6.270851564,9.092052675,5.89947069,8.472898948,0.989411803,0.984642236,0.990058515,0.985692652,296.1246301,296.0083516,296.7097337,296.1030616,0.383328542,0.330897654,0.388522413,0.340474929,243.3559639,243.3662647,243.3402971,243.362048,1178.227669,1174.941354,1180.939464,1175.939348,7.024181757,7.020679463,7.025312922,7.021607885,9.373138174,9.64553374,9.340534426,9.593666688,0.000830135,0.000699126,0.000848362,0.000722837,2.529329217,2.767085868,2.488186244,2.721078973,-0.445826191,-0.400621566,-0.451440157,-0.40925953,0.997687665,0.996007298,0.997840806,0.996403485,0
0.00140679,0.001128662,0.001376463,0.001173458,13.83879995,17.59130806,14.04353611,17.74650811,0.992577588,0.990518113,0.992474775,0.990450721,932.2305963,927.6269783,933.0974611,929.2067111,0.423795226,0.360104695,0.41969409,0.371411519,280.6619556,280.7226436,280.7408299,280.6684583,3715.083585,3692.916605,3718.346308,3699.080336,7.810515936,7.80775036,7.807856927,7.809440546,9.983177061,10.30633991,10.00688566,10.25084077,0.000851651,0.000698114,0.000841743,0.000724454,2.427184544,2.708167428,2.432819571,2.660694372,-0.536208567,-0.488343471,-0.532616971,-0.496746582,0.999666862,0.999358558,0.999649932,0.999428699,0
0.000944607,0.000837822,0.001021114,0.00084511,10.27897632,12.85884027,8.642805286,12.65541465,0.992773469,0.990955252,0.993923658,0.991097595,711.1971449,710.8456861,711.1848669,710.7862471,0.322980969,0.292566686,0.342271404,0.294531771,218.1470556,218.1699542,218.1637771,218.1736151,2834.509603,2830.523904,2836.096662,2830.489574,7.722025282,7.720383423,7.723637311,7.720466527,10.40735131,10.57797653,10.29458119,10.56670702,0.000729635,0.000654753,0.000785994,0.000659453,2.847636848,2.992131708,2.733612149,2.981970257,-0.45327411,-0.427842264,-0.470053666,-0.429511344,0.998877746,0.998418962,0.99910476,0.99845407,0
