Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002593804,0.002318941,0.002631232,0.002350941,10.72075661,13.11002846,4.188704384,12.8534248,0.996396595,0.995587184,0.998593571,0.99567165,1487.586966,1485.449125,1489.127108,1484.794977,0.488367828,0.426931561,0.49203551,0.432533046,336.4973724,336.4625845,336.4505224,336.4844926,5939.627108,5928.68647,5952.319727,5926.326485,8.021742606,8.025807405,8.023548145,8.024643369,9.908808788,10.22384583,9.911164204,10.19710305,0.000943244,0.000789094,0.000953657,0.000799842,2.267188718,2.542141758,2.260017432,2.520437592,-0.595901661,-0.551095244,-0.595677035,-0.554808353,0.999888749,0.999790415,0.999888469,0.999801033,0
0.002148376,0.001831678,0.002040294,0.001769062,5.341257566,7.368908573,5.977395834,7.871154021,0.992456302,0.989584274,0.991573156,0.988873874,354.0211868,353.7395663,354.6639742,353.7239173,0.40057225,0.356127508,0.386818961,0.346639838,283.3820261,283.3863543,283.367216,283.3870418,1410.74349,1407.589356,1412.678501,1407.024515,7.153894827,7.150631981,7.15364052,7.149966353,9.400568693,9.630580382,9.481483964,9.67827139,0.001044635,0.000905226,0.0009973,0.00087774,2.429065804,2.635063922,2.50161796,2.677573798,-0.473950081,-0.436443935,-0.460981938,-0.428700881,0.998543249,0.99768527,0.998291721,0.997453307,0
0.002933488,0.002607336,0.002942583,0.002631173,8.994443324,11.7302867,5.755353582,11.38402334,0.997566642,0.996823006,0.998441961,0.996916089,1848.154443,1846.129835,1846.985793,1845.711832,0.457080033,0.39506024,0.455672802,0.399753112,317.2122957,317.2142813,317.1738045,317.2288738,7383.623329,7372.789054,7382.187819,7371.463306,7.946790487,7.946900388,7.946015243,7.946464739,10.03203468,10.33834937,9.997438656,10.31106569,0.000849877,0.000699672,0.00085011,0.000711054,2.469669219,2.741726861,2.418892423,2.718491253,-0.562638979,-0.518667311,-0.567630154,-0.522514654,0.999805855,0.999641154,0.999818957,0.999659815,0
0.002372937,0.002014023,0.00228493,0.001962201,7.877581232,10.43139848,6.0135175,10.52271049,0.994220372,0.992309555,0.995602778,0.992220842,681.4954747,678.2050884,683.786015,676.3399306,0.410843463,0.363398385,0.400494706,0.355404792,278.7096201,278.7582842,278.880984,278.8256339,2718.104318,2702.388955,2729.130543,2694.837012,7.288960819,7.283723553,7.285231726,7.281349451,9.517898957,9.759910299,9.56056345,9.796365187,0.000833381,0.000714414,0.000800823,0.000695784,2.460057498,2.687246515,2.492982933,2.721049529,-0.488658195,-0.449592846,-0.481693505,-0.443385577,0.998937798,0.998257973,0.998839472,0.998113422,0
0.001908116,0.001507074,0.001850988,0.001533336,8.543809446,12.22320207,6.683795901,11.82317288,0.992150567,0.988729007,0.993889095,0.989137574,544.2309722,542.2415591,546.8744823,544.2234149,0.379290602,0.317375631,0.372779176,0.322272562,284.4016734,284.4560295,284.3271202,284.3971668,2168.380079,2156.743034,2180.814133,2165.070487,7.311847355,7.307201516,7.314684954,7.309104122,9.714009526,10.04470372,9.720566243,10.01691471,0.000934082,0.00075542,0.000920066,0.000770246,2.590935902,2.886235987,2.572134421,2.858182538,-0.462347726,-0.409643385,-0.462005521,-0.414446357,0.998546991,0.997166806,0.998544541,0.997337364,0
0.001549797,0.001270968,0.001415702,0.001204086,4.232324384,6.241522361,5.197893795,7.133980374,0.99824485,0.997414242,0.997843419,0.997036032,1205.687594,1206.903829,1205.123507,1203.45096,0.44416027,0.388192905,0.418111941,0.370767462,318.6005658,318.5458213,318.5688884,318.6516428,4818.518053,4821.373796,4815.296134,4806.669858,7.830471666,7.829412833,7.829883499,7.826033816,9.869400269,10.15250177,10.01399594,10.23985056,0.001045139,0.000884004,0.000962391,0.000834946,2.286955571,2.531258729,2.416309297,2.616568544,-0.555837294,-0.514637015,-0.53475231,-0.50126114,0.999749036,0.999559697,0.99966532,0.99946989,0
0.001229737,0.001040694,0.001261746,0.001032445,5.658646882,7.751870265,5.330052758,7.851688921,0.99722911,0.996201229,0.997390566,0.996150937,1021.088359,1020.312937,1021.304526,1019.948043,0.397364632,0.352673493,0.405730431,0.351054046,321.7858981,321.8281222,321.8124322,321.8390342,4078.69479,4073.499878,4079.888052,4071.940482,7.851378887,7.849639046,7.85140597,7.849416384,10.121665,10.35292039,10.08324284,10.36208497,0.000938222,0.000814142,0.000963698,0.000808978,2.468323104,2.669286088,2.429897128,2.677897646,-0.523337468,-0.489470637,-0.528915344,-0.488081787,0.999616935,0.999390179,0.999645091,0.999378312,0
0.001335515,0.001085075,0.001378563,0.001119759,15.97399844,37.25999116,27.41065252,36.80746326,0.994929823,0.988136028,0.991291449,0.988281956,1575.29014,1570.300036,1573.77796,1570.546422,0.460700504,0.400288544,0.470801981,0.409027568,350.4985726,350.5714599,350.5560435,350.5661297,6285.18656,6243.940154,6267.701189,6245.378225,8.094022296,8.093240204,8.097682266,8.093647365,10.09649587,10.3942915,10.04149317,10.34983595,0.000915949,0.000772374,0.000947526,0.000792699,2.337835542,2.587904378,2.276344824,2.553113238,-0.578785966,-0.536803881,-0.58678283,-0.543101367,0.99986586,0.999756343,0.999880448,0.999777246,0
0.001925542,0.001580694,0.001967977,0.001640929,8.962431041,11.55693671,4.135543086,10.79232538,0.995977734,0.994815425,0.998157351,0.99514733,1114.102352,1114.549952,1122.173399,1111.998715,0.458072978,0.389531401,0.463609153,0.401315958,310.409391,310.3781594,310.5402867,310.4722742,4447.446978,4446.642873,4484.558051,4437.202533,7.710618013,7.709427386,7.701760082,7.707238669,9.768787231,10.09464627,9.702450923,10.04172109,0.000906656,0.000734164,0.000912975,0.000761587,2.388509252,2.676312762,2.286353593,2.630811467,-0.548648836,-0.500310241,-0.55843709,-0.507670884,0.999689929,0.999405734,0.999728118,0.999460573,0
0.011525265,0.011160515,0.011654161,0.011180111,23.48616114,25.60192006,5.135637953,25.20703047,0.991635949,0.99088439,0.998173465,0.991015817,1403.994417,1404.29001,1405.841767,1402.856036,0.498406039,0.442717095,0.512230961,0.443855298,331.8394064,331.8266255,331.87894,331.8714839,5592.491505,5591.558119,5618.231428,5586.217113,7.174071792,7.172868252,7.170968182,7.171588724,9.052027774,9.317504469,8.983105267,9.311045981,0.000916769,0.00076833,0.000946825,0.000770435,2.364104546,2.605238412,2.232326179,2.601442524,-0.557171251,-0.514939431,-0.568698594,-0.515710251,0.999539909,0.999218565,0.999602954,0.999225217,0
0.001432393,0.001195318,0.001368467,0.001158067,7.052520802,9.283937746,4.987289031,9.129805388,0.997730043,0.997012259,0.998399789,0.997058664,1553.447804,1553.671687,1558.321973,1551.982478,0.451321443,0.401166161,0.441237358,0.39115743,320.1547234,320.1165705,320.2247188,320.1835373,6206.738693,6205.402809,6228.300601,6198.800106,7.987650236,7.986443464,7.987986896,7.984977947,10.03512028,10.28435061,10.07499161,10.33488841,0.000909631,0.000788164,0.000880989,0.00076026,2.360622443,2.567744087,2.375702042,2.617558882,-0.56471603,-0.529108793,-0.559480151,-0.521661452,0.999813996,0.999694012,0.999800372,0.999660054,0
0.001948395,0.001702838,0.002101472,0.001741838,8.252690641,10.81399858,7.024674625,10.32183333,0.979783779,0.97345101,0.982798787,0.974679369,204.1106138,203.6612061,204.1912598,203.8225967,0.344841318,0.309528913,0.364426071,0.315261059,211.1981657,211.2361921,211.2396205,211.2213449,808.1897646,803.8308256,809.7403647,804.9685533,6.837347951,6.832338002,6.839532862,6.833829709,9.386757076,9.580142591,9.277989161,9.547461482,0.000743781,0.000656631,0.000799682,0.000670651,2.705987501,2.879063016,2.597356354,2.848628495,-0.394866846,-0.361275468,-0.413478067,-0.367087805,0.995053144,0.992653786,0.996022894,0.993142127,0
0.003917928,0.003141628,0.003519516,0.00310338,4.65278926,7.438165571,6.051380299,7.608893625,0.993043249,0.988791963,0.99090543,0.988555338,334.4082309,331.8228543,332.6919471,332.4210811,0.432780378,0.366368535,0.400867528,0.362850299,295.7999657,295.82504,295.8271646,295.8035706,1332.980134,1319.853252,1324.716408,1322.075431,6.805911963,6.796415721,6.802027865,6.796793539,8.895301184,9.233421546,9.075074928,9.25129398,0.000905203,0.000737432,0.000818204,0.000729644,2.293681379,2.603310612,2.461937122,2.618703817,-0.47112387,-0.412402077,-0.440039647,-0.409566983,0.997917711,0.99586436,0.997007105,0.995728457,0
0.001886066,0.001563881,0.001819598,0.001576107,8.99003912,12.0595976,5.428668333,10.95170333,0.993125415,0.990742524,0.995892485,0.991586789,653.8605178,651.3436834,660.8215242,650.8634396,0.433348056,0.376908991,0.422318928,0.378358914,295.2302081,295.2725301,295.4181628,295.299701,2606.452032,2593.315136,2637.857428,2592.502055,7.457383534,7.453533095,7.446789152,7.452177155,9.588933191,9.873077471,9.62477666,9.858878436,0.000877866,0.000734493,0.000840508,0.000738599,2.405712624,2.663154329,2.416025382,2.650327376,-0.516716426,-0.472011319,-0.510641061,-0.474050038,0.999372415,0.9988777,0.999319513,0.998906201,0
0.002643828,0.002338553,0.002726931,0.00236951,455.1823151,479.5902509,351.9828998,479.0064845,0.880974205,0.874527483,0.909000074,0.874733398,1912.116261,1911.136647,1933.973558,1911.948111,0.494239728,0.426339512,0.494209409,0.432786257,357.5401469,357.5307956,357.3240562,357.5176315,7193.282729,7164.956337,7383.911334,7168.78596,7.91872134,7.920301962,7.911220657,7.919936183,9.787649073,10.12007896,9.756732758,10.08203911,0.000934003,0.000755908,0.000932275,0.000771944,2.311010597,2.612275622,2.272120256,2.579118112,-0.595355062,-0.547680203,-0.599785384,-0.553170188,0.999875353,0.999757797,0.999882812,0.999775676,0
0.004260862,0.003460751,0.003883092,0.003401728,6.114097778,8.83160457,5.869910115,9.10409699,0.99004284,0.985542968,0.990479488,0.985119051,307.0201774,305.4432126,308.2770164,305.8977231,0.425388046,0.362323757,0.395754003,0.357613826,290.6475047,290.6477857,290.6789192,290.631903,1221.966612,1212.941246,1227.238156,1214.486796,6.565438045,6.556379435,6.559538989,6.556333672,8.695297387,9.017583656,8.858436263,9.042865044,0.000879868,0.00072152,0.000799068,0.00070976,2.343732514,2.638542459,2.488493204,2.661667361,-0.441724645,-0.383475941,-0.412344609,-0.379140813,0.996379165,0.993043027,0.994968517,0.992700774,1
0.001683206,0.001424948,0.001698554,0.001424256,6.462853607,8.910014381,6.313081527,8.874517741,0.994007703,0.991734264,0.994157262,0.991768474,539.2634541,538.9728281,540.2502986,539.0566638,0.376353452,0.332740887,0.379390901,0.332819659,310.6524532,310.6743745,310.6371391,310.6714511,2150.590963,2146.981298,2154.688113,2147.352138,7.417534383,7.415412879,7.418225325,7.415493636,9.795116326,10.02927176,9.782561569,10.02718413,0.000863814,0.000746183,0.000873522,0.000746322,2.551986013,2.759347928,2.536531564,2.756934665,-0.474795872,-0.438260175,-0.476890878,-0.438598169,0.998876181,0.998202102,0.998906651,0.998209981,0
0.001738514,0.001352149,0.001606638,0.001402356,4.737851975,7.595290038,5.416388979,7.126130652,0.996367757,0.994173778,0.995853383,0.994535406,652.1937363,651.8195239,653.1094319,652.027505,0.419149678,0.350811554,0.397302821,0.359688836,286.0304266,286.0622081,286.0354065,286.0517757,2604.037093,2599.682806,2607.021339,2600.983889,7.513570012,7.510667577,7.513755962,7.511160339,9.675420573,10.0163606,9.774639605,9.970241647,0.001060749,0.000857922,0.000999077,0.000885179,2.354532159,2.654274788,2.436941723,2.61285083,-0.515558111,-0.463190866,-0.500524674,-0.470269161,0.999396969,0.998805906,0.999266973,0.998911219,0
0.00313883,0.002583018,0.003116387,0.002681609,6.906418786,9.744909324,6.535336014,9.116622153,0.98235282,0.975073298,0.983335977,0.976697878,195.6805237,195.4712951,196.0911862,195.6178542,0.371624669,0.322650923,0.374531411,0.331821305,228.0365489,228.0493397,228.0311246,228.0413239,775.8156762,772.140271,777.829409,773.3547948,6.572203579,6.56368908,6.573121062,6.56596599,8.9825905,9.237634018,8.960592828,9.188697442,0.001016822,0.000862655,0.001034645,0.000891026,2.595069023,2.817945592,2.558320994,2.774401533,-0.392185829,-0.346357571,-0.396423375,-0.35522347,0.993731147,0.989512368,0.994026894,0.990508591,0
0.003472644,0.002821201,0.003157318,0.00276759,9.485030328,12.31906465,6.359604725,12.59786378,0.988464222,0.984955652,0.992322656,0.984592668,411.113581,409.425023,414.1799803,408.8268989,0.407171642,0.348676502,0.383286927,0.343473612,264.5131956,264.548308,264.6324453,264.5751482,1634.969294,1625.381027,1650.360317,1622.709732,6.791455332,6.778958259,6.788438931,6.776965396,9.029027167,9.326486249,9.15570392,9.351489917,0.000836408,0.000690126,0.00077068,0.000677972,2.436786401,2.714307682,2.54140021,2.73755897,-0.44518153,-0.39324687,-0.424271809,-0.388748676,0.997154949,0.99478273,0.996381748,0.994499328,0
0.001924016,0.001553677,0.001862438,0.001536136,109.0321569,112.0794049,8.333448174,111.1536518,0.950200274,0.948838769,0.996221657,0.94917847,1094.706393,1095.354849,1102.791255,1093.568522,0.43151286,0.369567563,0.429409724,0.366094001,314.6438002,314.6201761,314.5845587,314.6787147,4269.793413,4269.339991,4402.831573,4263.120435,7.629964688,7.628650998,7.627949812,7.627325757,9.777989317,10.07721367,9.769339197,10.09557938,0.000859627,0.000709636,0.000849497,0.000700604,2.429436075,2.688692252,2.391330705,2.704972605,-0.528988537,-0.484093879,-0.530631905,-0.481033057,0.999558542,0.999198415,0.999568793,0.999164059,0
0.001629347,0.001382711,0.001690725,0.001386823,7.518068508,10.42656024,7.056886759,10.34530002,0.98835032,0.983835417,0.989073427,0.983966101,322.6727594,322.5124987,322.9231559,322.6071244,0.353896813,0.31168342,0.36337881,0.31250652,237.6480334,237.668193,237.6517712,237.663443,1283.172969,1279.623434,1284.635737,1280.083197,7.176121393,7.172951885,7.177121408,7.173469393,9.672004097,9.905442981,9.626607878,9.900458521,0.00096717,0.000832612,0.000998348,0.0008347,2.647906307,2.860655675,2.606999208,2.855912577,-0.435751159,-0.397881234,-0.443210742,-0.398780622,0.997713295,0.996343649,0.997915876,0.9963852,0
0.001372679,0.001161337,0.001320434,0.001125188,16.50165512,19.17630436,6.097772623,19.28933597,0.992217018,0.990931955,0.997151347,0.99087609,1060.111341,1057.356062,1070.290382,1057.07619,0.411980153,0.364640015,0.405131678,0.356702463,266.6992226,266.7141428,266.7799041,266.73307,4223.943708,4210.247945,4275.063755,4209.015423,7.775151487,7.771410365,7.774994338,7.770201311,10.03002297,10.29094126,10.05227706,10.32536567,0.000827997,0.000711818,0.000808418,0.000693525,2.510431712,2.738258613,2.495102881,2.769199116,-0.520527531,-0.481595739,-0.517753154,-0.476473318,0.999569568,0.999268771,0.999554139,0.999216031,0
0.001474492,0.001143419,0.001428992,0.001178185,5.544148785,8.543798941,5.358195247,8.118643688,0.9970616,0.995465356,0.997159965,0.995697084,943.3957138,942.0584239,943.3327574,943.3885252,0.407879878,0.342685299,0.405428623,0.350131913,300.4683901,300.5022318,300.4667909,300.4598923,3768.038706,3759.689897,3767.972834,3765.435457,7.747614332,7.744442019,7.74745537,7.745915022,9.981823349,10.30964972,9.979993008,10.27255804,0.000928422,0.000759251,0.000932945,0.000778044,2.450184933,2.725102153,2.426033337,2.692569313,-0.521496456,-0.472702913,-0.521703583,-0.478437507,0.999562524,0.999153548,0.999563613,0.99921743,0
0.001774467,0.001345118,0.001701733,0.001421294,8.732399801,11.24548651,3.975097772,10.49669798,0.994179869,0.992491738,0.997357085,0.993009005,750.1892741,748.8740968,752.0290625,750.7299286,0.455515104,0.378921344,0.453868275,0.394457061,266.4407727,266.4823449,266.3651716,266.4264487,2992.024697,2984.250901,3004.141152,2992.423016,7.685223214,7.682430597,7.685927779,7.684534059,9.748740919,10.1094519,9.692352893,10.03384825,0.000942457,0.00075572,0.000948039,0.000793946,2.354094732,2.651913985,2.235400813,2.583295188,-0.542307742,-0.48811077,-0.551107325,-0.499787272,0.999646155,0.999268504,0.99968604,0.999375321,0
0.002239995,0.001864661,0.002109062,0.001820988,4.747935046,6.757020729,5.348182561,7.082551671,0.996805399,0.99545302,0.996411285,0.995230931,743.1186336,743.0229677,745.1388975,742.5507508,0.421468807,0.371159353,0.406218958,0.364589483,321.5246106,321.5297224,321.4938192,321.5404481,2967.726599,2965.33485,2975.207407,2963.120452,7.383602307,7.38116414,7.383674537,7.380281958,9.526635492,9.783989855,9.616244262,9.816745167,0.001075788,0.00091953,0.001024073,0.000900527,2.35584929,2.580397332,2.431745007,2.610231492,-0.508771266,-0.468421797,-0.494928641,-0.463175157,0.999248386,0.998740749,0.999103599,0.998652767,0
0.001396065,0.001083385,0.001252204,0.001119728,5.108601137,8.020479292,6.012787826,7.667032344,0.997374805,0.995876482,0.99691321,0.99605763,972.9945666,972.5287307,973.9548366,972.3887051,0.429251974,0.357570371,0.398746515,0.366107392,222.4263008,222.4205663,222.4405534,222.4248817,3886.869665,3882.094444,3889.806559,3881.887788,7.817408527,7.81549829,7.81733533,7.815305933,9.972693527,10.31749895,10.10932548,10.27892284,0.000868019,0.000703439,0.0007984,0.000720733,2.396665782,2.684690912,2.504986766,2.655200305,-0.537800498,-0.487219445,-0.517920094,-0.492786204,0.999674108,0.999350113,0.999572878,0.999397408,0
0.001471249,0.001169872,0.001407806,0.001195123,5.158477739,7.897116698,5.49049478,7.662928212,0.996668854,0.994898545,0.996457782,0.995050368,774.2797241,774.0063318,775.0080399,774.0906699,0.41184616,0.350437318,0.401984336,0.355163253,327.0193021,327.0379982,327.0062403,327.0335416,3091.960419,3088.128211,3094.541665,3088.699752,7.664375999,7.661426002,7.664536219,7.661599713,9.868361345,10.18304702,9.921818509,10.15788652,0.000889945,0.000733937,0.000864708,0.000745142,2.40872269,2.680520185,2.447890411,2.661090112,-0.520288848,-0.473037627,-0.512394033,-0.476794531,0.999515617,0.999089852,0.999462112,0.999134296,0
0.001652641,0.001386252,0.001684244,0.001412827,7.977577412,10.71928368,7.207695799,10.431127,0.989506034,0.985896956,0.990533132,0.98627315,380.1030691,380.0343898,380.680076,379.9534028,0.354687844,0.312245805,0.363507797,0.316250133,252.8691772,252.8789381,252.8714069,252.8821599,1512.434699,1509.418276,1515.512608,1509.382484,7.22584835,7.22319543,7.227055533,7.223385947,9.732916243,9.961785139,9.680376268,9.939210584,0.000923144,0.000798312,0.00095799,0.00081051,2.687723065,2.880440447,2.621865673,2.862102388,-0.438198527,-0.401440195,-0.446807785,-0.405030951,0.997874314,0.99663657,0.998092025,0.996783689,0
0.002380907,0.001937507,0.002383948,0.002014669,6.270851564,9.092052675,5.89947069,8.472898948,0.989411803,0.984642236,0.990058515,0.985692652,296.1246301,296.0083516,296.7097337,296.1030616,0.383328542,0.330897654,0.388522413,0.340474929,243.3559639,243.3662647,243.3402971,243.362048,1178.227669,1174.941354,1180.939464,1175.939348,7.024181757,7.020679463,7.025312922,7.021607885,9.373138174,9.64553374,9.340534426,9.593666688,0.000830135,0.000699126,0.000848362,0.000722837,2.529329217,2.767085868,2.488186244,2.721078973,-0.445826191,-0.400621566,-0.451440157,-0.40925953,0.997687665,0.996007298,0.997840806,0.996403485,0
0.001803562,0.001428657,0.001698939,0.001433345,12.48061864,15.81291186,6.865408725,15.83919644,0.988047984,0.9848791,0.993486767,0.984793557,522.113548,522.8826121,527.0354243,520.8054296,0.386193111,0.32584435,0.371641447,0.325870949,270.8313103,270.8024009,270.9039142,270.8696554,2075.973573,2075.717536,2101.276288,2067.382522,7.371917454,7.369699973,7.369175721,7.367827999,9.70950761,10.0281859,9.782506369,10.02567838,0.00081338,0.000666409,0.000778072,0.000666957,2.542251849,2.818251672,2.589777735,2.818859566,-0.476263501,-0.426446953,-0.465523113,-0.42638449,0.998843356,0.997817996,0.998677242,0.997812812,0
