Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002800469,0.002294716,0.002760009,0.002368065,32.2620363,46.19760316,42.10078267,47.03490386,0.992706659,0.989536656,0.990474686,0.989343586,2211.746097,2207.592739,2209.942057,2206.882285,0.522734042,0.455203488,0.519286672,0.465743887,364.0591827,364.1245783,364.1375091,364.1301941,8814.72235,8784.173352,8797.667445,8780.494238,7.903865518,7.903426059,7.899767713,7.904024344,9.63876035,9.964216776,9.643696908,9.914757222,0.001010757,0.000842994,0.001004973,0.000869192,2.216620266,2.487192408,2.213332093,2.444907993,-0.609497313,-0.562450761,-0.608741432,-0.569578231,0.999893032,0.999794523,0.999891877,0.999813848,0
0.00418924,0.003458086,0.003871204,0.003330982,2.993516351,4.345414887,3.312576399,4.563054795,0.99807435,0.997202624,0.997880469,0.997063805,777.2742648,776.694742,781.4410446,777.0353977,0.514660673,0.456974573,0.495597283,0.447350202,383.3397285,383.3545575,383.2510034,383.3496711,3106.103543,3102.433553,3122.451602,3103.578536,7.158773177,7.155549308,7.159379586,7.155522564,8.871971136,9.143547806,8.96940807,9.188214776,0.001227508,0.001056528,0.001173639,0.001030371,2.068190257,2.291745858,2.12938753,2.323197523,-0.560522081,-0.516209499,-0.545030878,-0.509051005,0.999500677,0.999136728,0.999396473,0.999057424,0
0.002588772,0.002122894,0.002444147,0.002094689,3.487713951,5.074789969,3.840183199,5.272271851,0.998285413,0.997504436,0.998116515,0.997406392,1017.071316,1016.762139,1019.435702,1016.397013,0.487216499,0.429150784,0.47221647,0.424859804,357.2102647,357.2394744,357.1923043,357.2450227,4064.797551,4061.973767,4073.902625,4060.315782,7.564617614,7.562556435,7.564914318,7.56176677,9.408674347,9.687443174,9.488807824,9.710431921,0.001089743,0.000930696,0.001047402,0.000915857,2.171091986,2.401934221,2.229715081,2.426354081,-0.567555061,-0.525063183,-0.555536266,-0.521450097,0.99971089,0.999494603,0.999661745,0.999469753,0
0.002084045,0.001718796,0.002181819,0.001782081,5.255755601,7.635281154,4.710094289,7.159187365,0.991811614,0.988097993,0.992660109,0.988822602,320.9274473,320.7560231,320.8558568,320.2528655,0.407350734,0.353899053,0.421932127,0.362739251,224.258941,224.2713065,224.2735602,224.2995756,1278.454034,1275.388811,1278.713333,1273.852275,7.165636591,7.162998735,7.165998465,7.162424255,9.394453943,9.667420142,9.323057563,9.618324513,0.001142693,0.0009652,0.001196898,0.000993666,2.419041728,2.65698497,2.349406083,2.615112171,-0.477518204,-0.433192679,-0.489038899,-0.440887481,0.998619758,0.99761289,0.998802555,0.997827377,0
0.001593524,0.001466768,0.001534003,0.001439086,5.705687932,8.105728155,6.56825086,8.555866583,0.99937591,0.999112928,0.99928167,0.999063665,4571.209513,4568.808972,4571.890214,4568.808616,0.424251373,0.386408275,0.40671014,0.37900143,217.1471709,217.0775272,217.0971109,217.0774937,18279.13237,18267.13016,18280.99261,18266.6786,8.032732115,8.032091627,8.03296939,8.031641844,10.19148335,10.41059195,10.30342991,10.44858942,0.000838004,0.000744862,0.000793982,0.00072615,2.420128291,2.621955204,2.520157749,2.659177434,-0.561024016,-0.529992464,-0.545195602,-0.524627033,0.999823098,0.999725298,0.999778606,0.999703604,0
0.0017382,0.001392259,0.001754739,0.00144375,4.985471792,7.512626556,4.729343998,7.130888966,0.995517389,0.993238887,0.995742188,0.993568642,556.0901532,555.5761776,555.3726348,554.3843597,0.416719847,0.355208458,0.420206789,0.36488967,276.5138269,276.521165,276.5239217,276.5606277,2219.375141,2214.792084,2216.761195,2210.40655,7.486852757,7.484611659,7.486374823,7.483797294,9.673108363,9.974658541,9.643298927,9.931712187,0.001042452,0.000863921,0.001060819,0.000888762,2.386945347,2.646833005,2.351916636,2.612531492,-0.509605348,-0.463032071,-0.514031148,-0.469388552,0.999329707,0.998772199,0.999366666,0.998868312,0
0.002293118,0.001856669,0.002287124,0.00194238,6.368966467,9.230828442,6.043160832,8.518297153,0.99133652,0.987431339,0.9917896,0.988408424,367.575542,367.2160729,368.0186453,367.4348057,0.382877529,0.32960433,0.386207723,0.340817563,268.4875154,268.5089848,268.4797301,268.5002895,1463.933202,1459.633463,1466.03142,1461.220926,7.088628544,7.084618628,7.089215389,7.085795979,9.438297069,9.716365794,9.415699202,9.656382609,0.000904043,0.000759737,0.000919158,0.000788772,2.540869364,2.779762901,2.506890604,2.727817182,-0.451629556,-0.405882522,-0.455410426,-0.415804934,0.99796664,0.996444244,0.998058841,0.996850804,0
0.001893157,0.00155954,0.001949838,0.001599381,95.41805353,109.1203278,96.70006522,109.4464506,0.97483226,0.971090849,0.974438158,0.971020782,1895.642036,1887.297342,1891.492508,1888.361037,0.499200537,0.439782587,0.508068995,0.447249206,362.6762972,362.8058359,362.8119359,362.7846744,7487.150091,7440.069042,7469.269965,7443.997698,7.98420482,7.984010385,7.985771946,7.984320865,9.799960878,10.08796826,9.761371869,10.05216027,0.000990027,0.000841804,0.001009262,0.000857861,2.2302676,2.476595168,2.196352011,2.448229039,-0.600522779,-0.559205048,-0.606043434,-0.564404153,0.999888726,0.999801314,0.999897012,0.999815353,0
0.00226095,0.001799818,0.002188847,0.001861018,16.98176364,25.22552271,23.42465148,25.80744677,0.99391236,0.990927952,0.991585514,0.990716393,1394.773891,1390.288275,1391.924083,1389.94724,0.51902105,0.451745572,0.511120493,0.46087621,384.0335109,384.0859533,384.0767182,384.0863033,5562.113799,5535.927578,5544.27168,5533.981514,7.928397235,7.928543568,7.929283141,7.928952656,9.653587923,9.972813219,9.688014038,9.931582358,0.001030392,0.000867962,0.001017454,0.000888236,2.178920471,2.438345592,2.196467379,2.407523642,-0.608480161,-0.5622462,-0.603468198,-0.568197217,0.999892249,0.999795093,0.999884454,0.999811339,0
0.002898488,0.002499724,0.002789427,0.00252902,23.90335977,26.85041354,24.90925138,26.59449768,0.991847217,0.990840813,0.991512757,0.990919291,1465.963287,1465.764084,1467.452394,1464.340343,0.522256087,0.445375258,0.497788093,0.451289133,361.9846939,361.9881817,362.0186196,362.0151724,5839.949787,5836.205924,5844.900326,5830.766875,7.939677005,7.939054191,7.934940051,7.938564227,9.676395119,10.03019401,9.764071643,10.00662372,0.001038053,0.000838615,0.000972285,0.000851004,2.142067045,2.442935592,2.216544469,2.426753262,-0.613089009,-0.562356223,-0.600401772,-0.565580901,0.999903703,0.999804505,0.999884968,0.999812949,0
0.002665271,0.002244834,0.002571237,0.002225315,7.661328297,11.33003068,6.194699867,10.8984472,0.994743176,0.992177666,0.995766567,0.992474342,728.7030995,724.2103978,731.6402643,724.0859714,0.446983931,0.392829373,0.43653466,0.390808719,299.7647317,299.7592697,299.8714524,299.7694066,2907.15107,2885.511561,2920.366357,2885.445438,7.173842501,7.170698357,7.168558426,7.170487831,9.255144851,9.548891283,9.318686624,9.553195747,0.000885983,0.000749908,0.000854424,0.000744929,2.387302145,2.66096476,2.432997143,2.662055324,-0.503856399,-0.455648,-0.493591168,-0.454873606,0.999018441,0.99821242,0.998885475,0.998194689,0
0.002113641,0.001748765,0.001937358,0.001705142,3.676547528,5.480220519,4.478917668,5.748576046,0.998294767,0.997455265,0.997921144,0.997329664,1078.018844,1076.776233,1077.255194,1076.37675,0.486461214,0.428935757,0.460984789,0.421557511,354.1791912,354.1765671,354.1873336,354.1890903,4308.39883,4301.624713,4304.541858,4299.758425,7.803350068,7.800497819,7.80269631,7.799734124,9.657777207,9.943063359,9.798901445,9.977193299,0.001044965,0.000896842,0.000978232,0.00087804,2.203474224,2.44030218,2.315864124,2.470015247,-0.582037427,-0.539934813,-0.561263198,-0.534862467,0.999819828,0.999679912,0.99976082,0.999656909,1
0.007517037,0.007286545,0.007481643,0.007312953,140.6178845,146.5445272,146.224389,146.9308157,0.966859104,0.965452091,0.965590174,0.965367536,2121.516027,2120.888502,2124.747569,2121.287354,0.489161555,0.413005988,0.460065873,0.424290697,311.2952967,311.3137339,311.3031013,311.2989146,8345.446224,8337.009479,8352.765887,8338.2186,7.886965216,7.885191139,7.882789078,7.885903786,9.793834861,10.16129269,9.915776008,10.10555969,0.000911569,0.000714176,0.000832839,0.000742559,2.320043031,2.658484962,2.425557816,2.605197217,-0.594636887,-0.541817022,-0.577030441,-0.549873959,0.999874225,0.999737242,0.999839142,0.999765227,0
0.001496125,0.001221109,0.001539111,0.001229062,23.13963101,25.59538721,5.08502926,25.52095487,0.98244072,0.980568227,0.996140776,0.98062359,658.9003549,658.5962961,658.815063,658.5573482,0.407953549,0.35203994,0.420004723,0.353647735,238.7677523,238.7821245,238.7521005,238.7858496,2612.461788,2608.789797,2630.175223,2608.708438,7.527057832,7.524189243,7.523036455,7.524310803,9.791618139,10.06673939,9.70136516,10.05991379,0.000819965,0.000691739,0.000856644,0.000695853,2.520084569,2.746563085,2.391420731,2.738641499,-0.500413943,-0.458146404,-0.514248296,-0.459183606,0.999273838,0.9987379,0.999393931,0.998754849,0
0.001147117,0.000927794,0.001152262,0.000916088,33.57649311,35.83436915,4.530775488,36.16671317,0.987944258,0.98712262,0.998375118,0.987002277,1392.551961,1391.368826,1394.185752,1391.271137,0.448967804,0.387983444,0.455747828,0.384187025,346.3473634,346.3858337,346.408869,346.3901708,5536.631351,5529.640934,5572.212232,5528.917834,8.134689335,8.133349398,8.135246029,8.133346823,10.21873205,10.51987464,10.16610964,10.54003517,0.000892155,0.00074078,0.000895754,0.000731263,2.437872405,2.699371793,2.339716242,2.718217484,-0.56941432,-0.527125448,-0.577026065,-0.524306519,0.999853396,0.999731566,0.999868689,0.99972054,0
0.001502087,0.001247657,0.001374192,0.001181219,7.114306003,9.496712432,6.277661536,10.25339262,0.99403407,0.992017885,0.994756492,0.991383457,596.2445203,594.874428,598.6127626,594.9829749,0.408181841,0.357033263,0.386050075,0.342546964,295.5453131,295.5930946,295.6424359,295.5883404,2377.863775,2370.000999,2388.173389,2369.678507,7.608507383,7.605844698,7.60907223,7.605607116,9.839480289,10.10486438,9.954187374,10.17962597,0.000890523,0.000755362,0.000827618,0.000720422,2.445917412,2.681136144,2.531386467,2.746227857,-0.511545953,-0.471060499,-0.49455155,-0.459769705,0.999422063,0.999011374,0.999277535,0.998852253,0
0.001679554,0.001399565,0.001723612,0.001427154,12.29289233,14.3375976,3.838997002,14.13245845,0.996346669,0.995735896,0.998861419,0.995797943,1682.422264,1681.196946,1685.868682,1681.611963,0.474318141,0.413675331,0.48193821,0.418426199,347.5315484,347.5234588,347.496272,347.5164529,6717.396162,6710.450187,6739.63573,6712.315394,8.114393465,8.114020929,8.11514848,8.114562168,10.0433333,10.34161074,10.0016546,10.31512602,0.000939244,0.000789002,0.000961196,0.000800055,2.291908585,2.544695488,2.237773656,2.524507059,-0.591220453,-0.549343398,-0.597399139,-0.553137348,0.999890855,0.999801654,0.999900261,0.999812179,0
0.001422909,0.001253082,0.001548095,0.001256773,6.453548398,8.122237894,5.321574329,8.061468413,0.994635117,0.9932451,0.995588547,0.993296015,601.4621921,601.2108026,603.1544031,601.2444939,0.380733218,0.346913427,0.405977156,0.348039894,264.1394705,264.144843,264.1296494,264.145083,2399.39522,2396.720973,2407.296038,2396.916507,7.590116712,7.588575525,7.592688999,7.588803526,9.945444346,10.12110452,9.818815158,10.11665263,0.001010936,0.000907776,0.001096914,0.000910265,2.552020432,2.699462288,2.429076841,2.694987435,-0.491866486,-0.465165517,-0.51147678,-0.465877863,0.999238356,0.998916387,0.999413073,0.998926685,0
0.002763588,0.002321841,0.002912564,0.002358269,5.596807579,7.846418148,4.93087484,7.622544584,0.992173617,0.989030547,0.993149679,0.989338827,357.5602853,357.6485488,359.9010279,357.4908845,0.401910742,0.355934985,0.420340814,0.35958591,275.9391105,275.9408329,275.8903727,275.943843,1424.644333,1422.747777,1434.673237,1422.340994,6.940021789,6.936029242,6.943309789,6.936130473,9.191260773,9.428590279,9.101782948,9.407334397,0.000910359,0.000785808,0.000963545,0.00079591,2.449572708,2.658040378,2.361921839,2.639751134,-0.455030639,-0.415189061,-0.470688998,-0.418685522,0.997770832,0.996417025,0.998154287,0.996562454,0
0.001883049,0.001382576,0.001709851,0.001485426,5.418298485,8.601001411,4.62855966,7.702180134,0.9959151,0.993511146,0.996531602,0.994182024,663.2106337,662.7519964,667.2474438,661.9295502,0.451074659,0.362501984,0.424574666,0.381290924,297.9652095,297.9758844,297.8823315,298.0092389,2647.424236,2642.406984,2664.361216,2640.016021,7.556057202,7.553160537,7.55790719,7.553018749,9.604545762,10.04195189,9.695250689,9.943150097,0.001165138,0.000890857,0.001084628,0.000947801,2.284621457,2.661827185,2.339449986,2.576491143,-0.535784177,-0.469032598,-0.522435231,-0.483903549,0.999556979,0.998935863,0.999473337,0.999123842,0
0.001054868,0.000880482,0.000953747,0.000839258,5.880123031,9.343799867,7.893247297,9.993704264,0.997712418,0.996351734,0.996920847,0.996097553,1285.226805,1280.581011,1281.723958,1280.440702,0.397585901,0.345575403,0.36898857,0.333429163,219.4318096,219.4110365,219.4279272,219.4243011,5135.027098,5112.980243,5119.002586,5111.769103,7.99789036,7.994782106,7.996345527,7.994002217,10.27609662,10.58368851,10.46708203,10.6486812,0.000799661,0.000672252,0.000725983,0.000643971,2.482659803,2.760278062,2.656871494,2.818765451,-0.532787396,-0.488318912,-0.505236852,-0.479028262,0.999713021,0.999463575,0.999577271,0.999389004,1
0.001138093,0.000952528,0.001198223,0.000966586,5.162925809,8.064824488,5.390283513,7.896207669,0.99780051,0.99655716,0.997699767,0.996627524,1173.664536,1171.245858,1171.68182,1170.684141,0.418406668,0.366575338,0.432514616,0.370259745,259.464519,259.4026236,259.4110312,259.4226181,4689.49522,4676.918609,4681.336996,4674.840356,7.972635852,7.971510286,7.973823601,7.97089858,10.16200639,10.42018454,10.09152526,10.4022719,0.0008471,0.000725735,0.000887961,0.000733367,2.411418639,2.637193778,2.346906625,2.624326782,-0.54364465,-0.506580023,-0.553751474,-0.508969769,0.999746411,0.999574461,0.999779781,0.999588073,0
0.001804562,0.001580579,0.001916179,0.001586423,9.638900305,12.40143524,8.389386084,12.30083755,0.983508038,0.978765128,0.985679893,0.978939655,292.2302545,292.0063598,292.9233101,292.0378917,0.323403624,0.291759535,0.340290979,0.292439879,285.4935838,285.5064213,285.4967079,285.5061312,1159.282118,1155.624004,1163.303854,1155.850729,7.004455881,7.000524639,7.007286544,7.00081154,9.670005731,9.852896637,9.577086063,9.847923538,0.000733061,0.000650561,0.000780526,0.000652842,2.810779537,2.976262781,2.719363132,2.970885709,-0.392393068,-0.361836817,-0.408226795,-0.362696544,0.995535165,0.99354255,0.996315387,0.993609764,0
0.001211235,0.001067805,0.001300953,0.001073516,71.13729738,73.57814991,6.452736137,73.53022288,0.966666916,0.965495145,0.996994137,0.965505587,1067.067442,1066.199966,1073.358458,1065.827995,0.370748652,0.332704395,0.394121556,0.334135739,250.0334629,250.0427771,249.9109695,250.0615419,4197.132471,4191.221714,4286.981097,4189.781758,7.824353092,7.821942618,7.823361416,7.821839019,10.29717396,10.50140881,10.17467011,10.49136882,0.000709359,0.000619491,0.000754517,0.000623266,2.701068855,2.887175131,2.566452133,2.878028161,-0.494759411,-0.464655146,-0.512909358,-0.466057188,0.999425518,0.999131709,0.999552383,0.999147977,0
0.001321956,0.0011365,0.001384708,0.001156397,7.62089105,9.99083602,6.651382428,9.681241704,0.992980088,0.990790858,0.993886472,0.991081092,542.8053081,542.4412016,543.9888831,542.7369294,0.35933276,0.32093073,0.373978451,0.325094335,277.8413412,277.872479,277.8234284,277.8590934,2163.600341,2159.77397,2169.30415,2161.266476,7.53038643,7.528574776,7.532187536,7.529027768,10.01037098,10.21448556,9.926392904,10.19061422,0.000834463,0.00073412,0.000881852,0.000745502,2.656962692,2.831739816,2.568045616,2.810792294,-0.468011789,-0.436679397,-0.481181024,-0.440396258,0.998895975,0.998336283,0.99907183,0.998415593,0
0.001703275,0.001315443,0.001564104,0.001361862,5.954716562,9.669662802,6.924295162,9.113860549,0.996570418,0.994428281,0.996019509,0.994748341,868.1402643,867.7449648,869.7789782,867.7125663,0.389469553,0.322503548,0.36766597,0.331105374,320.2363397,320.2654904,320.2239317,320.2667257,3466.606341,3461.310196,3472.191618,3461.736405,7.526679827,7.52169415,7.526144582,7.522380869,9.838026057,10.18990257,9.950638745,10.1467959,0.000969128,0.000775515,0.000903336,0.000796828,2.500603082,2.813209999,2.597471341,2.775629175,-0.494158805,-0.440159989,-0.477062305,-0.446765605,0.99921488,0.998408664,0.999018824,0.998540378,0
0.001820804,0.001508758,0.001747364,0.001484923,5.308408135,7.472844787,4.920318996,7.776977291,0.997452757,0.996406392,0.997644504,0.996259272,1041.990908,1039.741352,1044.433846,1039.500641,0.4551353,0.398242758,0.44221963,0.392801895,331.2700883,331.2570313,331.3189856,331.2618628,4162.655223,4151.492563,4172.815063,4150.225586,7.797035155,7.797476709,7.792748861,7.797391381,9.817295956,10.1126436,9.887179011,10.13898753,0.000904468,0.000763855,0.000869187,0.000751799,2.33871958,2.588584823,2.382706921,2.613689058,-0.557506302,-0.513934719,-0.547355043,-0.510020311,0.999746856,0.999541499,0.999709515,0.999516307,0
0.004529719,0.004128241,0.00466449,0.004162406,52.89357692,54.89109031,36.60790796,54.64593361,0.979777427,0.978992787,0.986056815,0.979086182,1307.785552,1306.481989,1312.752737,1306.455219,0.488000994,0.433591265,0.495361101,0.437492685,348.5343479,348.5247561,348.4965681,348.5262155,5178.248631,5171.036864,5214.40304,5171.174941,7.514312003,7.513482896,7.511192054,7.51330926,9.411803622,9.675108398,9.363535919,9.655078139,0.000918029,0.000778511,0.000939462,0.000787611,2.326045799,2.558773923,2.265610302,2.54146957,-0.567483008,-0.527406923,-0.575012411,-0.530441023,0.999711225,0.999511002,0.999738685,0.999530086,0
0.001391272,0.001151584,0.001316676,0.001135405,5.084516665,6.907920099,4.404471702,7.100876357,0.99796207,0.997227984,0.99823795,0.997151059,1247.471187,1246.010247,1249.814935,1246.231067,0.463424373,0.406955309,0.447624329,0.40262089,321.1102148,321.1033128,321.1540841,321.0928359,4984.800231,4977.13307,4994.855269,4977.823391,7.958458673,7.956030877,7.955883047,7.956198249,9.929950978,10.21070472,10.01117819,10.23351126,0.000945665,0.000803381,0.000903606,0.000793541,2.264903628,2.504831462,2.318741118,2.523571721,-0.575000341,-0.534510006,-0.563431003,-0.531271567,0.999834529,0.99970875,0.999805667,0.999695357,0
0.004100759,0.003649413,0.004102685,0.003713834,7.865499615,10.16844055,3.143124673,9.354006771,0.996607189,0.995612827,0.998646544,0.995956848,1159.141984,1158.88297,1161.147369,1156.771517,0.521739703,0.441429187,0.512366961,0.454009009,371.2390785,371.2451525,371.2928869,371.289242,4628.702435,4625.363439,4641.446353,4617.732061,7.623806928,7.622377049,7.619695695,7.621389583,9.427210238,9.792170937,9.394427245,9.737593358,0.001048333,0.000831019,0.001026377,0.000861209,2.171671348,2.497544586,2.121638961,2.450479854,-0.586895381,-0.532142838,-0.591582706,-0.540091003,0.999801303,0.999587329,0.999813113,0.999628431,0
0.002583048,0.002138088,0.002470755,0.002154428,7.948039601,13.65706716,9.174957543,13.20598976,0.992789425,0.987440397,0.991619897,0.987847928,551.1377456,543.6902265,547.4251007,543.3637245,0.396566639,0.340615827,0.383085271,0.34167224,288.557333,288.5625425,288.6275595,288.5761405,2196.602943,2161.103839,2180.525445,2160.248908,7.051095366,7.048607242,7.052370917,7.04810259,9.349660954,9.659555295,9.438837421,9.649016113,0.000786882,0.000648048,0.000746861,0.000651448,2.522657783,2.820960184,2.608561677,2.810374325,-0.459785727,-0.408073459,-0.44500549,-0.409697747,0.998115962,0.996459985,0.997744531,0.996527978,0
