Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001184949,0.000974289,0.001149374,0.000987526,6.717103145,9.217432474,5.82845125,9.115666479,0.996163833,0.99473327,0.996685084,0.994788516,875.4967325,875.0622246,879.1251175,874.5749106,0.405475269,0.352450395,0.399345037,0.355522299,286.1935355,286.189561,286.2218388,286.2108977,3495.269827,3491.031466,3510.672019,3489.183976,7.853636523,7.852078716,7.85855956,7.851824323,10.10899367,10.38499471,10.14399892,10.36696706,0.000878342,0.00074238,0.000860476,0.000749791,2.464789034,2.703978874,2.482676923,2.69080695,-0.525700963,-0.485378007,-0.521583862,-0.487941941,0.999630082,0.999356641,0.999610458,0.999378695,0
0.001864587,0.001468294,0.0017761,0.001533818,15.59884969,24.14078612,21.7253969,24.56022455,0.995124379,0.992435441,0.993201885,0.992304613,1599.67833,1595.650575,1597.898655,1595.775871,0.493422144,0.420110996,0.479326679,0.432696656,323.0301741,323.085043,323.1078457,323.076009,6383.114469,6358.461513,6369.869223,6358.54326,7.912811066,7.912390871,7.912480774,7.913065593,9.798967136,10.14225619,9.83923764,10.08385571,0.000973985,0.00079966,0.000947635,0.000828369,2.253754711,2.541142805,2.28003705,2.493760723,-0.585460456,-0.535710203,-0.579536826,-0.544190334,0.999849931,0.999700706,0.999836993,0.99973395,0
0.001833376,0.00139036,0.001709304,0.001473349,4.022639191,6.909159514,4.616772048,6.21162524,0.996541477,0.99405869,0.996038735,0.994651179,581.5544915,581.4508901,582.7395941,580.6536478,0.45022827,0.370242934,0.42957988,0.385774348,285.3505582,285.3490986,285.3612736,285.3781798,2322.195327,2318.894401,2326.341605,2316.402966,7.562079913,7.560187461,7.563315096,7.559599424,9.596152602,9.988558661,9.697882623,9.908601257,0.001034415,0.000815251,0.000975033,0.000856734,2.25038738,2.590025426,2.335256174,2.521429936,-0.538256189,-0.478478189,-0.523109797,-0.490417779,0.999573583,0.999064989,0.999480584,0.999199888,0
0.002626315,0.002181565,0.002392885,0.002111678,3.377332849,4.998931909,4.157450176,5.317498372,0.998234333,0.997384928,0.997827253,0.997217395,956.3898629,955.7922596,956.7268972,955.4893556,0.501510137,0.445458112,0.47443013,0.435821205,355.7754847,355.7542963,355.7604832,355.7634679,3822.182119,3818.170106,3822.750139,3816.639924,7.550199535,7.549259116,7.551221166,7.548344356,9.332308834,9.613244938,9.483080562,9.657686502,0.000999922,0.000860959,0.000931106,0.000836814,2.169004108,2.402920261,2.289891168,2.444314918,-0.577992181,-0.535057158,-0.555074822,-0.528231861,0.999746331,0.999554015,0.999657389,0.999512089,0
0.001118341,0.000954755,0.00114232,0.000940259,8.516392416,11.31056294,7.890487379,11.59173733,0.993453431,0.991301744,0.993936095,0.991074569,650.447022,650.1626739,650.6110838,649.3656814,0.346720468,0.307733546,0.353496657,0.304122786,248.2570279,248.2767083,248.2632088,248.3063952,2593.271695,2589.340133,2594.553848,2585.870988,7.666963418,7.665629644,7.667565459,7.664436051,10.2179471,10.43260577,10.17441777,10.45055452,0.000754545,0.00065843,0.000775716,0.000650089,2.727260259,2.911383539,2.677552718,2.927949984,-0.468166695,-0.435943482,-0.474755057,-0.433000242,0.999030165,0.998508662,0.999112036,0.99844745,0
0.00144009,0.001173662,0.001459323,0.001215349,4.712427804,6.694092921,4.358530457,6.370932153,0.998366399,0.997678237,0.998490632,0.997790395,1442.343203,1441.596847,1443.826594,1441.645118,0.431967765,0.377173721,0.439618534,0.385452928,329.7477925,329.7906727,329.7701483,329.788922,5764.660386,5759.693295,5770.947847,5760.209538,7.908787517,7.906635703,7.90950965,7.906979043,10.01247762,10.28058088,9.971641719,10.23956163,0.00100229,0.000856385,0.00103188,0.000877301,2.356470737,2.576618403,2.306542039,2.545405595,-0.551562606,-0.512657997,-0.557535001,-0.518599309,0.999756037,0.999581976,0.999775452,0.999614957,0
0.001371456,0.001157167,0.00141072,0.001140339,12.61058395,14.49737902,4.700810966,14.67301563,0.99180396,0.99057085,0.996958897,0.990453366,769.3095906,768.7532622,772.879341,768.4915648,0.4143999,0.367516572,0.425986634,0.364069291,278.3101418,278.3247799,278.3869583,278.3363526,3064.627779,3060.51567,3086.816553,3059.293244,7.737925263,7.735753051,7.74498513,7.735430944,9.955293549,10.18134205,9.892990603,10.20198504,0.000882937,0.000766394,0.000915827,0.000757333,2.417629305,2.614284742,2.347968175,2.631540231,-0.524032658,-0.490377434,-0.534069944,-0.487255192,0.999574421,0.999329384,0.999629783,0.999300341,0
0.00112316,0.000945726,0.001152485,0.000958406,84.89821312,97.48641119,87.49243613,96.1056192,0.97482728,0.971017945,0.974081116,0.97143648,1686.313872,1681.840891,1687.812594,1682.314024,0.409808048,0.355395217,0.412948576,0.360002601,273.1899466,273.272531,273.3392711,273.2593259,6660.357277,6629.877154,6663.757939,6633.150476,8.046474154,8.04597097,8.044615086,8.046357768,10.32116611,10.60114077,10.29601961,10.58099832,0.00078176,0.000658288,0.000794655,0.00066659,2.554703367,2.805015764,2.521441754,2.78724668,-0.539510877,-0.49964393,-0.542944894,-0.50257649,0.999756012,0.999570827,0.99976742,0.999588413,0
0.001307164,0.000952177,0.001179247,0.001026849,4.48619854,8.348494749,5.634869227,7.307445797,0.997560171,0.995456477,0.996937045,0.996020545,919.367577,918.7247754,919.8420377,918.1465044,0.437213437,0.349515127,0.407353902,0.368593312,315.9341414,315.9486136,315.9249351,315.9622066,3672.984109,3666.550607,3673.733282,3665.278572,7.885566526,7.883844012,7.885780797,7.883773148,9.976312036,10.41927016,10.12737836,10.31948526,0.001014645,0.000773543,0.000924745,0.000822724,2.314211159,2.704617498,2.455668257,2.620025948,-0.551452132,-0.487029787,-0.529636835,-0.501429309,0.999748696,0.999389256,0.999660795,0.999498948,0
0.0028918,0.002412935,0.002809442,0.002425972,14.81749847,30.27794571,27.67809771,30.14967316,0.993886973,0.987473524,0.988562452,0.98753082,1211.960792,1208.557993,1209.966435,1208.967752,0.491490062,0.423272978,0.480862312,0.425444701,311.9576001,311.9979123,311.9672011,311.9880029,4833.025672,4803.954027,4812.187642,4805.721336,7.554922113,7.557368158,7.557476302,7.557590035,9.407050317,9.740660347,9.456417984,9.729251825,0.000971883,0.000797536,0.000950824,0.000803223,2.202224402,2.492190848,2.232095136,2.480253343,-0.571782162,-0.520988447,-0.564446944,-0.522806785,0.999732174,0.999476654,0.999705244,0.999489248,0
0.003022708,0.002651305,0.003075139,0.002700424,8.260435732,9.871257081,3.12156283,9.637123025,0.996735675,0.996097198,0.998770313,0.996189662,1265.259404,1264.637217,1269.251153,1264.602042,0.502726894,0.441728898,0.510684963,0.449087833,354.4255349,354.4064184,354.3964296,354.4073589,5052.777179,5048.677613,5073.883051,5048.771044,7.850955975,7.851641244,7.851965354,7.851664252,9.646226441,9.938996371,9.607178,9.9010354,0.001005119,0.000848501,0.001030651,0.00086636,2.175693579,2.418876174,2.117954052,2.38964834,-0.598037193,-0.555544366,-0.604129805,-0.561054354,0.999866671,0.999760797,0.999877698,0.999778257,0
0.001724529,0.001430399,0.001704611,0.001416065,10.19224166,13.80543907,6.307703043,13.89440731,0.994584156,0.992616908,0.996658831,0.992564498,940.9651835,934.9361881,943.9365513,934.3288565,0.437462602,0.377728472,0.426346888,0.374392665,334.1516441,334.2279621,334.3382017,334.2484401,3753.668492,3725.939313,3769.438502,3723.421019,7.735632845,7.731210048,7.727355538,7.730754468,9.858244177,10.18173441,9.91737664,10.19511558,0.000871676,0.00072149,0.000839384,0.000713824,2.423518697,2.718125751,2.460524467,2.730287735,-0.538803534,-0.490154958,-0.529556245,-0.48808745,0.999651982,0.999326883,0.999604797,0.999307592,0
0.00225437,0.00193115,0.002272313,0.001967691,11.66428202,13.55050423,6.678514574,12.82805569,0.995907216,0.99524284,0.997661869,0.99549641,1424.981532,1424.222087,1428.173868,1424.203207,0.518538182,0.454706089,0.52365781,0.461633976,360.3566784,360.3496141,360.2698716,360.3542322,5688.261847,5683.337842,5706.016957,5683.984771,8.055140273,8.056139523,8.055582307,8.055978824,9.807439193,10.10839905,9.758608361,10.07474131,0.001028798,0.000867552,0.001049878,0.000883368,2.181528552,2.425466538,2.106499148,2.399214086,-0.614236316,-0.571720737,-0.62147885,-0.576464385,0.999916223,0.999847078,0.999924551,0.999856999,0
0.002268922,0.001772409,0.002214826,0.001860272,3.762026656,5.88939354,3.776624408,5.489086039,0.996855189,0.995065419,0.996836293,0.995395346,598.1323333,596.7470227,596.8669846,596.036814,0.466130733,0.394393444,0.461473302,0.407794939,355.0223446,355.0551625,355.055293,355.074733,2388.767307,2381.098697,2383.691314,2378.65817,7.449478483,7.446872082,7.448741995,7.446825849,9.402656096,9.739823141,9.419404143,9.679298341,0.001041389,0.000854666,0.001035156,0.000885913,2.214340803,2.492047794,2.215685311,2.448494682,-0.542654437,-0.490150835,-0.539917039,-0.499432355,0.999545008,0.999103028,0.999528326,0.999203952,0
0.002369095,0.001970497,0.002309477,0.001950159,6.090296979,8.258466734,4.180493884,8.393676363,0.995981093,0.994543127,0.997253216,0.994455808,757.7055888,756.7032141,760.9797001,756.9792658,0.462891596,0.397950872,0.456790286,0.39433081,347.5248556,347.5518752,347.5745363,347.5426008,3024.732058,3018.55439,3039.738306,3019.523387,7.509996223,7.507698125,7.504622508,7.507734031,9.494285765,9.809651669,9.510599205,9.824468769,0.00093092,0.000766789,0.000912798,0.000760982,2.30298647,2.572963148,2.287199614,2.581712089,-0.546319689,-0.497860827,-0.543877153,-0.495635625,0.999602057,0.999249887,0.999589264,0.999227904,0
0.00164136,0.001411971,0.001801779,0.00142793,7.226021243,9.405843843,5.112736417,9.213383023,0.992477978,0.990201624,0.994695759,0.990407349,480.3244167,479.9695205,481.9480092,480.2313368,0.388688382,0.345319307,0.413062516,0.34852407,229.0467354,229.0632115,229.0787519,229.0499549,1914.071646,1910.472238,1922.679301,1911.711964,7.430135515,7.427870812,7.431931596,7.428766409,9.756970108,9.979701677,9.627483307,9.965157987,0.000813286,0.000709199,0.000882253,0.000717058,2.524903249,2.713085141,2.391108683,2.69785682,-0.483539758,-0.448735226,-0.503970441,-0.451155998,0.999007101,0.998444622,0.999237741,0.998493262,0
0.002123278,0.001757214,0.001942713,0.001700302,3.578639655,5.359949484,4.432536405,5.620618623,0.996579307,0.994860567,0.995754984,0.994609505,523.0869592,521.4533873,522.0871147,521.3453562,0.464862395,0.407307249,0.436647948,0.398274722,324.6439489,324.6459673,324.6417907,324.6503585,2088.769197,2080.4536,2083.915922,2079.760806,7.441759449,7.440142265,7.441593234,7.439717799,9.381548242,9.669033271,9.53478406,9.710760346,0.000977969,0.000831893,0.000903443,0.00080947,2.181217055,2.426948459,2.310843139,2.462676338,-0.54477509,-0.499838514,-0.520868865,-0.493323677,0.999554824,0.999204067,0.999393678,0.999134158,0
0.007213309,0.006769154,0.007353572,0.00684606,8.100857472,10.66422234,3.898193421,9.989401295,0.996968486,0.996012438,0.998548413,0.996256827,1336.107558,1337.185896,1342.735347,1334.349504,0.490737077,0.41957319,0.484606585,0.430217108,344.2346412,344.2004994,344.3194567,344.2899423,5336.329376,5338.079363,5367.043196,5327.408614,7.369037668,7.367254891,7.357621267,7.365936253,9.250533206,9.596421533,9.266499651,9.542178445,0.000939448,0.000748481,0.00091576,0.000775811,2.272979647,2.59507394,2.266094948,2.54589879,-0.563108995,-0.509536989,-0.560407161,-0.517571661,0.999645012,0.999292769,0.999632034,0.999361186,0
0.001790704,0.001611809,0.002004488,0.001633225,8.167501706,9.903821281,6.273361753,9.644818201,0.9864719,0.983576991,0.989634406,0.984027054,301.8717189,301.5227366,302.6050185,301.9110667,0.347819134,0.321849175,0.38092492,0.324662875,221.2445098,221.2583764,221.2334419,221.2441869,1199.319374,1196.187125,1204.146712,1197.999448,7.112519834,7.110415645,7.115168786,7.111447648,9.650107111,9.793232481,9.473283797,9.774741224,0.000825395,0.000752838,0.000924647,0.000762505,2.700405675,2.825839877,2.529794868,2.807668315,-0.422749378,-0.399178157,-0.451976702,-0.402415716,0.997162268,0.996209651,0.998018675,0.996359546,0
0.002693933,0.002216411,0.002582013,0.002220327,5.660058764,8.028251225,4.666536786,7.668324432,0.994855835,0.992690824,0.995796095,0.993008893,550.1435407,549.1898613,555.024007,548.4342066,0.44868144,0.392541269,0.439749814,0.391337802,318.5717337,318.5911356,318.6721904,318.6154575,2194.914104,2188.731194,2215.429491,2186.068502,7.197830437,7.194826918,7.194814046,7.193665093,9.236688999,9.524625557,9.293061379,9.527858105,0.000919077,0.000775064,0.000892104,0.000772955,2.316138223,2.569201405,2.338236282,2.572329538,-0.511905019,-0.465255644,-0.503051667,-0.464499376,0.999130471,0.998446313,0.999030331,0.998430261,0
0.001999426,0.00174943,0.002120306,0.001789882,10.43115498,13.38365884,8.984746519,12.71904149,0.970051274,0.961483839,0.974213329,0.963508279,174.1502308,173.7408188,174.2129992,174.2729735,0.319455004,0.287352531,0.33599568,0.293050152,218.5227647,218.5471143,218.5214024,218.5060778,686.1697681,681.5796162,687.8672504,684.3728523,6.697172069,6.690232856,6.699770422,6.694166225,9.400728632,9.582362724,9.307031945,9.548437162,0.000669621,0.000593074,0.000712686,0.000607791,2.856945178,3.020287532,2.759316637,2.985454158,-0.354619935,-0.322261317,-0.37109467,-0.328961598,0.991269648,0.987322969,0.992774616,0.98828275,0
0.001702446,0.001393268,0.001719272,0.001378334,22.69163101,25.45801036,5.46704927,25.48434485,0.9768127,0.973853916,0.994483033,0.973905032,489.3116209,486.8417406,495.4760156,488.2999797,0.396146345,0.341138901,0.400224205,0.339773513,273.0984429,273.1463903,273.2313087,273.0917063,1934.554853,1921.908952,1976.437013,1927.715574,7.428914178,7.423930138,7.425706676,7.425832176,9.708802712,9.993177282,9.683863075,10.00040768,0.000838562,0.000700119,0.000847937,0.000697653,2.478782793,2.736018798,2.44517017,2.737370491,-0.489665862,-0.444602332,-0.493846244,-0.443934591,0.999077177,0.998347252,0.999126594,0.998335795,0
0.00154109,0.00124384,0.001518449,0.001241372,6.855712574,9.428541889,5.475747241,9.420326795,0.993985907,0.991720354,0.995219744,0.991730948,569.9706148,569.3807048,572.7462552,569.6134391,0.411037304,0.351515326,0.407698842,0.351362374,278.8328824,278.8513958,278.7686076,278.8399221,2273.026747,2268.094277,2285.509274,2269.03343,7.57337392,7.570821065,7.575159568,7.571369881,9.823364403,10.11795243,9.807953007,10.12024595,0.000966018,0.000805564,0.000968299,0.000805638,2.488582807,2.731762944,2.44172899,2.730656377,-0.506315154,-0.461286344,-0.509004361,-0.461053366,0.999359005,0.998839643,0.999382249,0.998836612,0
0.002444869,0.001969322,0.002363978,0.0019581,6.810830283,9.620434927,5.877901483,9.729401881,0.989254864,0.984806663,0.990832282,0.984627323,316.9262022,316.6004507,320.5760285,316.4511301,0.401032762,0.341039195,0.391718499,0.339275527,248.0264998,248.0308586,247.9540447,248.0361216,1260.893978,1256.781368,1276.426213,1256.075118,6.964459808,6.959765268,6.964644525,6.9593791,9.252350642,9.548374769,9.26880941,9.557380737,0.000871663,0.000721587,0.000855551,0.000717314,2.501929394,2.759610517,2.488976601,2.767213523,-0.450517193,-0.400711164,-0.447963542,-0.399134173,0.997694127,0.995813348,0.997624299,0.995732721,0
0.002069456,0.00186934,0.002264703,0.001864253,10.24743176,12.39781271,8.402525538,12.56816542,0.973556126,0.968003692,0.978359405,0.967524764,193.7581431,193.7381767,194.1380466,193.5038374,0.315979343,0.292288213,0.340691278,0.290817007,221.527923,221.5348777,221.5240774,221.5456961,764.7851408,762.5548941,768.1496608,761.4471844,6.784388133,6.781337662,6.78759262,6.780505641,9.496080473,9.633456623,9.359057446,9.642925527,0.000709796,0.000648,0.00077648,0.000644889,2.850087168,2.975054314,2.71971264,2.984104711,-0.361854126,-0.338137128,-0.38575705,-0.336307044,0.992437736,0.990031898,0.994277595,0.989812326,0
0.002012224,0.001601529,0.001784463,0.001525394,6.271114587,10.04691886,6.585965284,10.79708896,0.996930868,0.995031344,0.996758778,0.994668753,1021.642954,1011.029803,1015.969358,1012.623286,0.463175549,0.393840825,0.428009223,0.381151596,343.7880734,343.9181646,343.8994411,343.8677399,4080.300702,4034.072294,4057.291468,4039.696055,7.695937003,7.68903652,7.695066008,7.690058853,9.684765339,10.05510858,9.878202899,10.11667401,0.000958972,0.000779506,0.000861457,0.000750923,2.27380713,2.616589023,2.451869141,2.66735512,-0.554341628,-0.497821458,-0.525390965,-0.488869443,0.99970256,0.999362112,0.999561421,0.99928163,0
0.001021785,0.000868877,0.001068013,0.000876419,49.972,56.1152904,29.63274194,55.20538579,0.982304437,0.980081891,0.98950986,0.980402714,1411.992379,1408.650079,1412.409261,1408.495677,0.392064656,0.346322025,0.404959452,0.348517239,274.1084883,274.1140592,274.1274962,274.1216555,5597.997515,5578.485026,5620.004302,5578.777324,8.053733675,8.053827606,8.056937913,8.053854399,10.38936198,10.6284852,10.32018623,10.61651624,0.000762124,0.00066145,0.000800962,0.000665882,2.592047976,2.795145586,2.515133063,2.786707478,-0.52978001,-0.495835654,-0.539844391,-0.497507737,0.999719917,0.999547223,0.999757406,0.999557753,0
0.002403049,0.002107708,0.002644564,0.002163401,465.5313774,467.2787281,249.6818791,465.0429559,0.703305377,0.701965721,0.84191123,0.703590265,784.5295158,783.9345353,789.6888555,784.4596534,0.412798074,0.373855791,0.446306548,0.381718897,255.2005422,255.2125741,255.1218343,255.2075198,2672.586686,2668.459413,2909.073543,2672.795658,7.111341759,7.108500903,7.112301895,7.108610429,9.3587247,9.543817194,9.195981414,9.50456366,0.000803817,0.000712076,0.000885636,0.000730465,2.534694703,2.699492954,2.354406653,2.663729591,-0.477082017,-0.446817766,-0.50363845,-0.453190618,0.998578469,0.997936238,0.99897485,0.998091744,0
0.001426929,0.001166727,0.001335427,0.001161549,5.655549716,10.20006762,7.931164219,10.25391226,0.997174148,0.994868592,0.996016418,0.994837856,1000.680627,993.8859067,995.4814303,993.1834712,0.417134344,0.358134093,0.394744394,0.356112201,292.0868343,292.0984565,292.164061,292.1264464,3997.066959,3965.343559,3973.994557,3962.479973,7.816082365,7.811115296,7.81267205,7.810270454,10.00159428,10.34810945,10.16004566,10.35535564,0.000831351,0.00068574,0.000771858,0.000681045,2.435209273,2.753164228,2.582214943,2.760792125,-0.533921424,-0.482467046,-0.510412591,-0.481258332,0.999657008,0.999305778,0.999526645,0.999293789,0
0.001201343,0.001013421,0.001258557,0.001032439,57.68628281,64.51789791,35.93668435,64.07961691,0.982712123,0.980634005,0.989252794,0.980765727,1668.402743,1665.752214,1671.908194,1665.766553,0.401234367,0.350339131,0.412478207,0.355658515,305.3447341,305.3629851,305.2959871,305.3677034,6615.924691,6598.490957,6651.696092,6598.986593,7.988511648,7.986965864,7.988601793,7.987012899,10.28761437,10.55158479,10.22232769,10.52370254,0.000763736,0.000653511,0.000797183,0.000663619,2.606308713,2.823370166,2.530634407,2.804032264,-0.531250985,-0.493387969,-0.540636001,-0.497367062,0.999706937,0.999501447,0.999743131,0.999528476,0
0.001423196,0.0011858,0.001459628,0.001180302,17.51933323,19.7984996,5.342125812,19.78323753,0.98672979,0.984988844,0.996008887,0.985012077,660.1000815,659.4595243,669.2526824,659.9726162,0.393509678,0.3455078,0.404155152,0.344680088,244.4414588,244.4710496,244.5685209,244.4474661,2622.880993,2618.039598,2671.668604,2620.107227,7.578553363,7.575495032,7.575432162,7.576340082,9.872869532,10.11827972,9.812508529,10.12214599,0.000825177,0.000708494,0.000856875,0.00070844,2.510911382,2.720369977,2.431630292,2.718348681,-0.499014618,-0.461500417,-0.508947032,-0.46108292,0.999295078,0.998844112,0.999383544,0.998838524,0
